name,color,x,y
Mirrorweave,#FFD700,9.129623677611055e-05,-8.318141899716658e-06
Migratory Route,#FFD700,5.960019823031609e-05,-0.00010636712227868596
Merciless Eviction,#FFD700,3.989078459177045e-05,-0.0001161705079979558
Master Biomancer,#FFD700,-0.00010234605873348474,8.036097035531751e-05
Juniper Order Ranger,#FFD700,-3.6899134467596285e-05,7.440625852934621e-05
"Ghave, Guru of Spores",#FFD700,8.06348465437213e-05,8.89371036523527e-06
Enduring Scalelord,#FFD700,-6.813066481626659e-05,8.572599851137177e-05
Duneblast,#FFD700,4.743255812048659e-05,-0.00011834700753459375
Desecrator Hag,#FFD700,-9.86780714503992e-05,5.818418497795091e-05
Corpsejack Menace,#FFD700,-3.1802806932570145e-05,8.630281006487878e-05
Bred for the Hunt,#FFD700,3.7150517040888594e-05,-9.760458382947623e-05
Ancient Excavation,#FFD700,0.0001160852640758391,-7.361067587770155e-06
Tuskguard Captain,#008000,-4.549289811091362e-05,6.211097929129211e-05
Troll Ascetic,#008000,-4.259252030371723e-05,7.028734901139598e-05
Tribute to the Wild,#008000,0.00011470313216371063,-8.460584426835623e-06
Solidarity of Heroes,#008000,0.00011265076276315314,-3.5724498285275764e-06
Scavenging Ooze,#008000,-0.000113873890178323,8.865674164630126e-05
Relic Crush,#008000,0.00010130011359570986,5.104907376191203e-06
Lhurgoyf,#008000,-9.1248520104087e-05,2.5293879836007497e-05
Kalonian Hydra,#008000,-9.399057888525314e-05,0.0001380236780420967
Inspiring Call,#008000,0.00012775230420182117,-9.872622340505655e-06
Hardened Scales,#008000,7.963522944271139e-05,-6.257207352651224e-05
Forgotten Ancient,#008000,-9.522691888252072e-06,0.00015020922486266646
Champion of Lambholt,#008000,-5.587212180399888e-05,3.452181665800729e-05
Word of Seizing,#FF0000,0.00013466207275185613,-3.878681704839381e-06
Whipflare,#FF0000,5.3961250827169765e-05,-0.00011184263777535815
Warstorm Surge,#FF0000,8.326347257952508e-05,-6.585083076556626e-05
Warmonger Hellkite,#FF0000,-6.189349498160271e-05,6.720312933485866e-05
Warchief Giant,#FF0000,-7.326656679755319e-05,0.00021163866884847747
Volcanic Offering,#FF0000,0.00010290943527583397,-9.778385048967161e-06
Tyrant's Familiar,#FF0000,-6.767980284842606e-05,9.263190782148838e-05
Tuktuk the Explorer,#FF0000,5.289286153379913e-05,-9.92396525458758e-06
Thundercloud Shaman,#FF0000,-3.709550291930733e-05,0.00017639444739458635
Taurean Mauler,#FF0000,-6.604473413435432e-05,7.603536616847916e-05
Sunrise Sovereign,#FF0000,-9.044581635385856e-05,2.833516077931473e-06
Stoneshock Giant,#FF0000,-4.2257727501724985e-05,8.983713585757862e-05
Stinkdrinker Daredevil,#FF0000,-8.149124574145778e-05,6.300046531380151e-05
Starstorm,#FF0000,9.434937808804063e-05,-1.6781234547819047e-05
Spitebellows,#FF0000,-6.729510004371703e-05,5.961091330014536e-05
Scrap Mastery,#FF0000,4.542105411739447e-05,-0.00012040417287176716
Rite of the Raging Storm,#FF0000,2.5410619058485523e-05,-9.414631205593662e-05
Meteor Blast,#FF0000,3.5362270001436876e-05,-0.00011958932717793501
Magus of the Wheel,#FF0000,-6.0256623604452054e-05,5.854378746251138e-05
Magma Giant,#FF0000,-6.814903152825791e-05,0.00011075956366770068
Inferno Titan,#FF0000,-8.212405170237832e-05,0.00018129618830392837
Incite Rebellion,#FF0000,8.112726130650716e-05,-9.160628350686003e-05
Impact Resonance,#FF0000,0.00011208118748495866,-1.770579899090985e-05
Hunted Dragon,#FF0000,-3.4255674530378245e-05,0.00011220307047432569
Hostility,#FF0000,-9.17643766447085e-05,4.656284812796456e-05
Hoard-Smelter Dragon,#FF0000,-7.80002987703619e-05,8.171809167770286e-05
Hammerfist Giant,#FF0000,-0.00010879429830969727,5.843438931488574e-05
Hamletback Goliath,#FF0000,-9.745200835443628e-05,8.668229578141943e-05
Goblin Welder,#FF0000,-0.0001009963159501163,3.0863627279073525e-05
Fumiko the Lowblood,#FF0000,9.710637509762653e-05,4.584624418352572e-06
Flametongue Kavu,#FF0000,-7.948179723581283e-05,8.112286331894956e-05
Fiery Confluence,#FF0000,7.266847374450679e-05,-0.00010449798278325587
Fall of the Hammer,#FF0000,0.00010004984156673113,-1.0714926626024439e-05
Earthquake,#FF0000,4.40302203069912e-05,-0.0001247806904276025
Dualcaster Mage,#FF0000,-0.00010748349793897949,6.0899248188313055e-05
Dream Pillager,#FF0000,-3.766357751012399e-05,0.00013428667419406078
Disaster Radius,#FF0000,3.9383261001107905e-05,-0.0001321666903244832
Desolation Giant,#FFD700,-5.802020573253035e-05,5.7944622447088006e-05
Curse of the Nightly Hunt,#FF0000,6.978190038305658e-05,-7.3574744016055e-05
Breath of Darigaaz,#FF0000,7.370907823344539e-05,-9.806797340933406e-05
Borderland Behemoth,#FF0000,-5.52147243348447e-05,0.00016609647294884674
Bogardan Hellkite,#FF0000,-9.396191788421303e-05,9.699402081744683e-05
Bitter Feud,#FF0000,7.891245503192188e-05,-7.728251607431297e-05
Beetleback Chief,#FF0000,-5.103457011529813e-05,2.3832495527057777e-05
Vow of Malice,#000000,5.531255708944368e-05,-7.607620784779039e-05
Unnerve,#000000,2.4509663801313787e-05,-0.0001224044923896185
Syphon Mind,#000000,2.9208231084207466e-05,-0.00010900826498485351
Syphon Flesh,#000000,6.028611287599903e-05,-9.451172112149945e-05
Sign in Blood,#000000,4.130437287090494e-05,-0.00011955235369065258
Shared Trauma,#000000,8.069549422338166e-05,-0.00010768202267572666
Sewer Nemesis,#000000,-1.5254139882641028e-05,7.465311193457972e-05
Scythe Specter,#000000,-4.6386683799094746e-05,0.00011259709405843463
Patron of the Nezumi,#000000,8.389533872455143e-05,1.1962562065439083e-05
Nezumi Graverobber // Nighteyes the Desecrator,#000000,-5.690189971070851e-05,0.00016555344504702533
Necroplasm,#000000,-7.136856791214209e-05,0.00015564207678503338
Mortivore,#000000,-9.23372722330533e-05,5.671302992979124e-05
Living Death,#000000,7.640793719428789e-05,-9.649196011118781e-05
Grave Pact,#000000,5.2779570894900754e-05,-8.892364748366624e-05
Festercreep,#000000,-6.101494718183826e-05,6.50932755503267e-05
Extractor Demon,#000000,-0.00011545212690213288,6.243646158424624e-05
Dark Hatchling,#000000,-0.00011338374655591077,0.00010555739025639752
Butcher of Malakir,#000000,-8.86585059279463e-05,7.580844494362906e-05
Bane of the Living,#000000,-9.193539338322807e-05,0.00020686464444032328
Avatar of Woe,#000000,-9.059454027690409e-05,2.0025566820520498e-05
Wonder,#0000FF,-9.539370762346929e-05,5.013939202184957e-05
Windfall,#0000FF,4.1143529726013246e-05,-0.0001305322272995599
Thrummingbird,#0000FF,-5.818021793784155e-05,6.94229479817641e-05
Tezzeret's Gambit,#0000FF,6.991832304218021e-05,-0.0001011336487638744
Spell Crumple,#0000FF,8.418776862019527e-05,-2.7919748951211008e-05
Slipstream Eel,#0000FF,-3.517051849379678e-05,7.601359682801681e-05
Riddlekeeper,#0000FF,-7.174558527032402e-05,0.00021381344678177627
Minds Aglow,#0000FF,2.5143951476301813e-05,-0.00012493484712401486
Memory Erosion,#0000FF,8.262070818922507e-05,-5.6041154612418186e-05
Manifold Insights,#0000FF,7.209490938260153e-05,-9.72687964557175e-05
Grip of Phyresis,#0000FF,9.729642657135209e-05,-1.541499669912536e-05
Fact or Fiction,#0000FF,0.00010883908708909583,-1.9236694560431078e-05
Dreamborn Muse,#0000FF,6.06375693229771e-06,9.220656705879878e-05
Deepglow Skate,#0000FF,-6.906304538778997e-05,8.209637087014279e-05
Victory's Herald,#FFFFFF,-8.949825524365742e-05,0.0001254763882237433
Sun Titan,#FFFFFF,-8.157659679150412e-05,4.8498468235018496e-05
Sublime Exhalation,#FFFFFF,6.971757124468981e-05,-8.956878587018464e-05
Orzhov Advokist,#FFFFFF,-8.378403167699838e-05,0.00010271107217307853
Orim's Thunder,#FFD700,0.00011783200567947698,-4.7636773728925245e-07
Oreskos Explorer,#FFFFFF,-9.595405197326542e-05,0.00010535778999607446
Kalemne's Captain,#FFFFFF,-5.512625565375779e-05,5.2933743886093176e-05
"Jareth, Leonine Titan",#FFFFFF,2.1127585110487306e-05,-3.344239362070323e-05
Herald of the Host,#FFFFFF,-1.1918090062790354e-05,4.82074173605357e-05
Elite Scaleguard,#FFFFFF,-6.716298464165172e-05,9.280575170106462e-05
Duelist's Heritage,#FFFFFF,7.053358449772924e-05,-7.377185676836503e-05
Dawnglare Invoker,#FFFFFF,-0.00011152220071587748,1.114506542350316e-05
Dawnbreak Reclaimer,#FFFFFF,-0.00011949971333754365,7.2543861293082534e-06
Custodi Soulbinders,#FFFFFF,-0.00010631978488677054,0.00010988413746772974
Citadel Siege,#FFFFFF,3.902260958772682e-05,-9.329814465942063e-05
Cathars' Crusade,#FFFFFF,9.27948088570368e-05,-6.205278951232988e-05
Brave the Sands,#FFFFFF,8.719439895871754e-05,-7.024704431966338e-05
Banishing Light,#FFFFFF,0.0001387839796927786,-3.8539659789708354e-05
Arbiter of Knollridge,#FFFFFF,-0.00011318166530877292,6.306465462483096e-05
Angel of Serenity,#FFFFFF,-7.483661745632103e-05,0.00014932477065325242
Abzan Falconer,#FFFFFF,-7.540820114977603e-05,0.00011821038958761666
"Reyhan, Last of the Abzan",#FFD700,4.891300113377808e-05,-6.610619513064613e-06
"Ishai, Ojutai Dragonspeaker",#FFD700,-4.213559243540752e-06,-3.542535801626903e-05
"Ikra Shidiqi, the Usurper",#FFD700,5.093461045964505e-05,-3.2163529036303308e-06
"Atraxa, Praetors' Voice",#FFD700,2.8912340942439956e-06,-4.13421022999937e-05
"Gisela, Blade of Goldnight",#FFD700,5.082360047760736e-05,-1.6465372068218536e-05
"Anya, Merciless Angel",#FFD700,2.2606927969550533e-05,-3.643426746062927e-05
"Kalemne, Disciple of Iroas",#FFD700,2.6934998254910134e-05,-3.730635514943378e-05
Feldon of the Third Path,#FF0000,8.209742241829297e-07,-4.968980844076657e-05
"Daretti, Scrap Savant",#FF0000,-7.523689379369822e-05,-0.000196218126670706
"Vorosh, the Hunter",#FFD700,1.3969200203923668e-05,-3.745907037532167e-05
"Damia, Sage of Stone",#FFD700,2.293527690523778e-05,-5.012650916176761e-05
The Mimeoplasm,#FFD700,1.3175210053284482e-05,-3.822466466817022e-05
Yotian Soldier,#777777,-4.390096075449179e-05,-0.00015820686982326868
Tyrant's Machine,#777777,2.590413565000362e-05,-0.00012289737300207257
Stone Golem,#777777,-1.7305361946005242e-05,-0.00010465814374867532
Spectral Searchlight,#777777,-4.773451630582725e-05,-0.00017533172222254236
Pierce Strider,#777777,-9.455783798068947e-05,-0.00017103895226113403
Peace Strider,#777777,-2.705788587525769e-05,-0.00016480765311067405
Night Market Guard,#777777,-7.714462948236752e-06,-0.00014635388939329778
Mycosynth Lattice,#777777,-8.76129248476581e-06,-0.00013026289563584093
Mind's Eye,#777777,-7.135066765352147e-05,-0.0001725404176350118
Millennial Gargoyle,#777777,-2.798134784419703e-05,-0.00014781022324380152
Juggernaut,#777777,-3.7134727213112584e-05,-0.00014947158280089566
Hexplate Golem,#777777,-5.845293962799184e-05,-0.00014984045597596683
Gold-Forged Sentinel,#777777,-4.28041170777098e-06,-0.00013079930551732438
Genesis Chamber,#777777,3.3228037718728094e-06,-0.000139827024754143
Culling Dais,#777777,-3.831736746399287e-06,-0.00013243540320413555
Consulate Skygate,#777777,2.155567634353711e-06,-0.00014672969803094287
Urborg Drake,#FFD700,-8.84358308650944e-05,1.7895121749832398e-05
Savage Ventmaw,#FFD700,-3.936390371382207e-05,5.8105191724982936e-05
Riptide Crab,#FFD700,-8.243131111910491e-05,4.044303266918647e-05
Rhox Brute,#FFD700,-3.517746054703454e-05,7.811128766222418e-05
Relentless Hunter,#FFD700,-0.0001013206695716877,7.18620165736014e-05
Kiss of the Amesha,#FFD700,3.745017284411092e-05,-0.00011300576347920223
Jelenn Sphinx,#FFD700,2.3050894010203766e-05,7.571231592528097e-05
"Gwafa Hazid, Profiteer",#FFD700,7.778116374519098e-05,-1.1352844634668995e-05
Evil Twin,#FFD700,-4.3391403162687064e-05,9.477782713341789e-05
Apocalypse Hydra,#FFD700,-6.937502546845229e-05,4.309961563467824e-05
Wandering Wolf,#008000,-3.551369373114281e-05,7.917512492473734e-05
Vigor,#008000,-8.885062663168472e-05,8.105221308259245e-05
Veteran Explorer,#008000,-5.567055662002126e-05,0.00015582787919071436
Skyshroud Claim,#008000,5.437256366109382e-05,-0.00010293500699522744
Seedborn Muse,#008000,-6.364400636196022e-05,3.835463107419189e-05
Saddleback Lagac,#008000,-5.83077679921798e-05,5.110429361094749e-05
Return to the Earth,#008000,0.00015067812047677535,1.1687425104493028e-05
Primal Huntbeast,#008000,5.860622965727417e-06,7.88679388036847e-05
Plated Crusher,#008000,-0.00010011324484089897,5.0286959730472346e-05
Magus of the Candelabra,#008000,-7.645095764679214e-05,7.627484087340745e-05
Lead by Example,#008000,9.87717272402419e-05,-6.957052636472509e-06
Kraul Warrior,#008000,-9.794575583020693e-05,0.00010934546337997816
Karametra's Favor,#008000,8.348237097037575e-05,-7.140156002643782e-05
Hunted Wumpus,#008000,-0.00012526827893238107,9.354317289837359e-05
Greater Good,#008000,1.804389846954348e-05,-8.475513059839231e-05
Fertilid,#008000,-1.0664134435081084e-05,0.0001441234331318436
Feral Hydra,#008000,-0.00010321611359271315,6.920510355316657e-05
Elvish Visionary,#008000,-0.00010560396378649866,7.051655026850933e-05
Doubling Season,#008000,7.108945755730672e-05,-7.751861533918252e-05
Cowl Prowler,#008000,-7.953278809689732e-05,0.00012951514479986505
Charging Rhino,#008000,-5.845825581296831e-05,0.00016289755372372132
Canopy Spider,#008000,-8.898501620011906e-05,0.00015446806224715768
Beast Within,#008000,0.00011091868657837369,-1.2735639670904622e-05
Aim High,#008000,0.00010931341664210552,-1.2983282139900546e-05
Wrap in Flames,#FF0000,6.919607470846566e-05,-0.00010836197105394709
War's Toll,#FF0000,7.961055983846497e-05,-7.2924246842474e-05
Thunder Strike,#FF0000,0.000136297816258637,-6.16517897731094e-06
Reckless Reveler,#FF0000,-6.915214405427988e-05,0.0001897930553820189
Pathmaker Initiate,#FF0000,-7.401258926244808e-05,6.581384765280738e-05
Magmatic Force,#FF0000,-0.00010362950998964225,6.414105206076367e-05
Lightning Talons,#FF0000,3.92491346494166e-05,-7.497478978274207e-05
Goblin Razerunners,#FF0000,-6.498155895307764e-05,3.9450272770637095e-05
Flamewave Invoker,#FF0000,-3.0636157041211736e-05,0.0001027133875078818
Expedite,#FF0000,0.00015009778447132337,4.873278844116956e-06
Enthralling Victor,#FF0000,-9.640423297721194e-05,4.3765269217204063e-05
Ember Beast,#FF0000,-8.413712209350584e-05,0.00011963632906889066
Earth Elemental,#FF0000,-7.621903085719532e-05,6.013274495231936e-05
Dragon Hatchling,#FF0000,-5.696539357348974e-05,0.00015298828619100496
Dragon Breath,#FF0000,3.504680064068876e-05,-8.280882439502353e-05
Chain Lightning,#FF0000,3.811531597081227e-05,-0.0001163324619724873
Borderland Marauder,#FF0000,-0.000109670997252399,7.962433980111917e-06
Boldwyr Intimidator,#FF0000,-4.9911208583858577e-05,0.00012567562429576944
Blood Feud,#FF0000,2.216512069691697e-05,-0.00011511188248958778
Blaze,#FF0000,1.762269557753116e-05,-0.00012527051087428827
Battle-Rattle Shaman,#FF0000,-5.1224730839082994e-05,9.482770529420884e-05
Battle Rampart,#FF0000,-7.411753637340916e-05,0.00012184529588217989
Bathe in Dragonfire,#FF0000,4.7908651808506464e-05,-0.0001021389625964001
Tenacious Dead,#000000,-3.803313060896897e-05,0.00011097679417501685
Tavern Swindler,#000000,-8.722256376298679e-05,4.3656564558396285e-05
Swarm of Bloodflies,#000000,-7.544083377919442e-05,5.913581142755592e-05
Shambling Ghoul,#000000,-4.748632213663207e-05,0.00010025831604554239
Screeching Buzzard,#000000,-4.297156662518198e-05,7.427336858849787e-05
Rotfeaster Maggot,#000000,-9.20592000599053e-05,2.7521513665179618e-05
Quest for the Gravelord,#000000,9.029599143399475e-05,-7.293721368548173e-05
Prakhata Club Security,#000000,4.9683645832346185e-05,9.714661361749737e-05
Painful Lesson,#000000,7.049334286794842e-05,-9.917912174663237e-05
Nyxathid,#000000,-6.536098991822099e-05,7.471632062985403e-05
Noxious Dragon,#000000,-0.00011449953601132823,0.000136755854212951
Noosegraf Mob,#000000,-8.262934755516925e-05,4.307228577278212e-05
Nirkana Revenant,#000000,-5.498206291328054e-05,4.947970334295218e-05
Morbid Curiosity,#000000,2.0105914706347753e-05,-0.0001228300681257464
Liturgy of Blood,#000000,5.891731737529822e-05,-0.0001068963309163086
Hand of Silumgar,#000000,-7.545270671744828e-05,6.50181463741508e-05
Grotesque Mutation,#000000,0.00012107818881731532,-1.0604202265433439e-05
Fill with Fright,#000000,3.622476410322038e-05,-0.00011715241806084384
Eyeblight Assassin,#000000,-6.344989282021112e-05,0.00026458284755705044
Diabolic Intent,#000000,4.12469640800537e-05,-0.00012408879028573102
Daggerdrome Imp,#000000,-9.865923941425558e-05,7.829837860945112e-05
Assassinate,#000000,3.6819196207560264e-05,-0.00013282685484093987
Assassin's Strike,#000000,4.827681929890133e-05,-0.00011594053457397416
Watercourser,#0000FF,-9.436360873805637e-05,3.279546784551354e-05
Tidespout Tyrant,#0000FF,-7.264773204714366e-05,2.715028064309672e-05
Spell Snare,#0000FF,9.747133617056667e-05,-1.6708887196138332e-05
Sower of Temptation,#0000FF,-7.023766832031462e-05,8.080377842345245e-05
Phantom Warrior,#0000FF,-0.00010448215564176909,0.0002931808412252269
Peregrine Drake,#0000FF,-9.05418261415964e-05,6.72385539757145e-06
Oracle's Insight,#0000FF,0.0001416447472106955,-4.620144441334419e-05
Opportunity,#0000FF,0.00010010349946084244,-2.1462491508388886e-05
Nimbus of the Isles,#0000FF,-9.954983779716157e-05,1.5202757475820147e-05
Mystic Confluence,#0000FF,0.00013023386348548109,-5.609044886414321e-06
Kraken Hatchling,#0000FF,-6.726613348436414e-05,5.2930264298046356e-05
Kitesail Corsair,#0000FF,-6.891472525602886e-05,3.270648544686771e-05
Impulse,#0000FF,0.00012303547758752922,4.27642965516793e-06
Frost Lynx,#0000FF,-7.876294741380797e-05,4.316583506604256e-05
Fog Bank,#0000FF,-4.433581897411883e-05,2.1027986880323752e-05
Coralhelm Guide,#0000FF,-4.990258745136149e-05,0.0001664000060744067
Call to Heel,#0000FF,0.00010707952325013701,1.9619846193007173e-06
Benthic Giant,#0000FF,-0.00010413588622004495,4.2083098147223635e-05
Tandem Tactics,#FFFFFF,8.584652462075113e-05,-1.933239040740916e-05
Take Up Arms,#FFFFFF,0.00014191595378555067,-2.9472788411028704e-06
Swords to Plowshares,#FFFFFF,0.00011638496477589728,-4.5166625745526715e-06
Steppe Glider,#FFFFFF,-6.421715357896102e-05,0.00014686868270768382
Sparring Mummy,#FFFFFF,-4.952843234354748e-05,0.0001169909290190555
Solemn Offering,#FFFFFF,3.5315700408578836e-05,-0.00012489450963259628
Silverchase Fox,#FFFFFF,-7.906292351054433e-05,2.3387872914870203e-05
Shoulder to Shoulder,#FFFFFF,6.874992261077802e-05,-9.172827947610217e-05
Royal Trooper,#FFFFFF,-0.00010614307084878001,2.8915598349348137e-05
Rebuke,#FFFFFF,0.00015936808229851,-2.343636863546067e-06
Raptor Companion,#FFFFFF,-5.650087267087297e-05,0.00015181704011083032
Pacifism,#FFFFFF,0.0001503315117883697,-4.771953830034045e-05
