name,color,x,y
Shake the Foundations,#FF0000,-2.7937688151902837e-06,-9.874936862499487e-07
See Red,#FF0000,-2.7980915953725095e-06,-9.720252730126522e-07
Reckless Rage,#FF0000,-2.8054077399172123e-06,-9.709265216436208e-07
Pirate's Pillage,#FF0000,-2.7913222749164227e-06,-1.0083203179599192e-06
Orazca Raptor,#FF0000,-2.78955965972366e-06,-1.0252386742095244e-06
Needletooth Raptor,#FF0000,-2.7895658994505606e-06,-1.02523774710337e-06
Mutiny,#FF0000,-2.8054130213029006e-06,-9.709508817574627e-07
Goblin Trailblazer,#FF0000,-2.794707810718238e-06,-1.0086126610578424e-06
Frilled Deathspitter,#FF0000,-2.7914708470865076e-06,-1.016281287552201e-06
Forerunner of the Empire,#FF0000,-2.789575098283874e-06,-1.0252286055501295e-06
Fanatical Firebrand,#FF0000,-2.800629705369921e-06,-1.0031719633988837e-06
Daring Buccaneer,#FF0000,-2.800642671147527e-06,-1.00315680582531e-06
Charging Tuskodon,#FF0000,-2.7880737532131093e-06,-1.034538185445939e-06
Buccaneer's Bravado,#FF0000,-2.798048244879859e-06,-9.719928550249796e-07
Brazen Freebooter,#FF0000,-2.789564989580793e-06,-1.0252395033098165e-06
Voracious Vampire,#000000,-2.703197661495796e-06,-1.0216545283940943e-06
Vampire Revenant,#000000,-2.701980513762639e-06,-1.0295920780298335e-06
Sadistic Skymarcher,#000000,-2.703192193713438e-06,-1.0216513833891524e-06
Recover,#000000,-2.704732832660734e-06,-9.911446795532827e-07
Reaver Ambush,#000000,-2.7047522688096983e-06,-9.911198037000173e-07
Pitiless Plunderer,#000000,-2.7019961473485687e-06,-1.0295948108452452e-06
Oathsworn Vampire,#000000,-2.704157182157421e-06,-1.014677168911409e-06
Moment of Craving,#000000,-2.705716092482527e-06,-9.740509407494169e-07
Mausoleum Harpy,#000000,-2.7010834901869587e-06,-1.0378723478566692e-06
Impale,#000000,-2.7032204311030313e-06,-1.0116532966834548e-06
Golden Demise,#000000,-2.7047370738274388e-06,-9.911457832708609e-07
Forerunner of the Coalition,#000000,-2.703186943913428e-06,-1.02164857646359e-06
Fathom Fleet Boarder,#000000,-2.703197917043066e-06,-1.0216555971534852e-06
Dusk Charger,#000000,-2.7019861641902202e-06,-1.0296020866505181e-06
Dinosaur Hunter,#000000,-2.7041611137807308e-06,-1.0146992725147052e-06
Dark Inquiry,#000000,-2.7047222822005133e-06,-9.911472356903302e-07
Canal Monitor,#000000,-2.7011150564972857e-06,-1.0378719314242987e-06
Arterial Flow,#000000,-2.704725838473133e-06,-9.911446666239498e-07
Sworn Guardian,#0000FF,-2.7751642719491904e-06,-1.008464588647856e-06
Spire Winder,#0000FF,-2.7720589493383085e-06,-1.0256419916476369e-06
Soul of the Rapids,#0000FF,-2.7710596288588555e-06,-1.03512551908975e-06
Slippery Scoundrel,#0000FF,-2.7732928809143558e-06,-1.0164253832800776e-06
Siren Reaver,#0000FF,-2.7720584569103446e-06,-1.0256499072344063e-06
Secrets of the Golden City,#0000FF,-2.7754716466438156e-06,-9.76328824768797e-07
Sea Legs,#0000FF,-2.7826852139012283e-06,-9.496292916192857e-07
Sailor of Means,#0000FF,-2.7732876201495053e-06,-1.0164400647352013e-06
Riverwise Augur,#0000FF,-2.7720543333092906e-06,-1.0256532007276727e-06
River Darter,#0000FF,-2.773286339063743e-06,-1.0164384614159914e-06
Hornswoggle,#0000FF,-2.775451165192642e-06,-9.762882661030747e-07
Flood of Recollection,#0000FF,-2.778104194248501e-06,-9.547450452158778e-07
Expel from Orazca,#0000FF,-2.7780909249176796e-06,-9.547056635034845e-07
Deadeye Rig-Hauler,#0000FF,-2.772045905114003e-06,-1.025667909157658e-06
Curious Obsession,#0000FF,-2.7826867832431015e-06,-9.496400487424443e-07
Crashing Tide,#0000FF,-2.775467348438861e-06,-9.763276316314178e-07
Aquatic Incursion,#0000FF,-2.7738217972269068e-06,-1.003173288323549e-06
Sun-Crested Pterodon,#FFFFFF,-2.6147501502683965e-06,-1.0385466848848085e-06
Squire's Devotion,#FFFFFF,-2.627200526548733e-06,-1.005619079148536e-06
Snubhorn Sentry,#FFFFFF,-2.6276716023436184e-06,-1.0131025162405365e-06
Skymarcher Aspirant,#FFFFFF,-2.6276631744842863e-06,-1.0131128374550347e-06
Sanguine Glorifier,#FFFFFF,-2.6187379045310764e-06,-1.031198920770392e-06
Pride of Conquerors,#FFFFFF,-2.629212034098623e-06,-9.94482977072462e-07
Moment of Triumph,#FFFFFF,-2.6202046139017822e-06,-9.882677332687272e-07
Martyr of Dusk,#FFFFFF,-2.628168937733827e-06,-1.0182173710681926e-06
Majestic Heliopterus,#FFFFFF,-2.6186734613164377e-06,-1.0311869888135906e-06
Legion Conquistador,#FFFFFF,-2.623562216473792e-06,-1.0242833555357627e-06
Imperial Ceratops,#FFFFFF,-2.614892889678461e-06,-1.0385619478778216e-06
Forerunner of the Legion,#FFFFFF,-2.623548095982573e-06,-1.0242716141788013e-06
Famished Paladin,#FFFFFF,-2.6281848093411293e-06,-1.018240453923756e-06
Exultant Skymarcher,#FFFFFF,-2.6235279963993103e-06,-1.0242634125518023e-06
Divine Verdict,#FFFFFF,-2.623340788133633e-06,-1.0191626294553357e-06
Cleansing Ray,#FFFFFF,-2.6292022110643197e-06,-9.944882944802904e-07
Blazing Hope,#FFFFFF,-2.62020471689758e-06,-9.882674300965155e-07
Baffling End,#FFFFFF,-2.629195052799913e-06,-9.944916209761058e-07
Mutavault,#777777,-2.8255825158485033e-06,-9.942581821735787e-07
Teferi's Protection,#FFFFFF,-2.6273452103458877e-06,-1.005594104717646e-06
"Nin, the Pain Artist",#FFD700,-2.3202074743853225e-06,-1.0178217118169937e-06
Vampiric Tutor,#000000,-2.7042769213489887e-06,-9.66470328429559e-07
Illusion // Saproling,#FFD700,1.983441079661302e-05,-6.56698072179241e-07
City's Blessing // Elemental,#FF0000,-2.814016109613053e-06,-9.80299952202941e-07
Merfolk // Treasure,#0000FF,-2.7891421310950665e-06,-9.588152664487175e-07
Widget Contraption,#777777,-2.825544771272549e-06,-9.942552059565157e-07
Twiddlestick Charger,#777777,-2.825536056200057e-06,-9.942522906868377e-07
Turbo-Thwacking Auto-Hammer,#777777,-2.8255493429254012e-06,-9.942556139499133e-07
Tread Mill,#777777,-2.8255479330979496e-06,-9.94255726396705e-07
Top-Secret Tunnel,#777777,-2.825538346338975e-06,-9.942539355830126e-07
Thud-for-Duds,#777777,-2.8255405550079754e-06,-9.942536580353592e-07
Targeting Rocket,#777777,-2.825550981714263e-06,-9.942563550110274e-07
Sundering Fork,#777777,-2.8255427413434683e-06,-9.942546596536379e-07
Sap Sucker,#008000,-2.750351628271544e-06,-9.515324046557577e-07
Refibrillator,#777777,-2.825545428809465e-06,-9.942551349370967e-07
Record Store,#777777,-2.825530083658462e-06,-9.942530722132223e-07
Rapid Prototyper,#777777,-2.825542987638905e-06,-9.942538380654784e-07
Quick-Stick Lick Trick,#777777,-2.825540826523503e-06,-9.94253183330437e-07
Pet Project,#777777,-2.8255488378197423e-06,-9.94256100107616e-07
Optical Optimizer,#777777,-2.8255492734189135e-06,-9.94255225164984e-07
Oaken Power Suit,#777777,-2.82554317729772e-06,-9.942544687459274e-07
Neural Network,#777777,-2.825539977956325e-06,-9.9425448916428e-07
Mandatory Friendship Shackles,#777777,-2.825547789274704e-06,-9.942550603864005e-07
Lackey Recycler,#777777,-2.8255331828605264e-06,-9.942515968659793e-07
Jamming Device,#777777,-2.825547648699192e-06,-9.942557119507948e-07
Insufferable Syphon,#777777,-2.8255407689240888e-06,-9.94253752413579e-07
Inflation Station,#777777,-2.825550515634096e-06,-9.94256259681718e-07
Hypnotic Swirly Disc,#777777,-2.825546562343162e-06,-9.942559393885646e-07
Head Banger,#777777,-2.825543290159174e-06,-9.94254310285578e-07
Hard Hat Area,#777777,-2.825540113853172e-06,-9.94254702539755e-07
Guest List,#777777,-2.8255422591668e-06,-9.94254072978915e-07
Goblin Slingshot,#777777,-2.8255415317244705e-06,-9.942535865324321e-07
Gnomeball Machine,#777777,-2.825547309121249e-06,-9.94256147281874e-07
Gift Horse,#777777,-2.82555106610975e-06,-9.942546973134342e-07
Genetic Recombinator,#777777,-2.825542183862224e-06,-9.94252631176828e-07
Faerie Aerie,#777777,-2.8255415310057267e-06,-9.94254905063862e-07
Duplication Device,#777777,-2.8255411423235126e-06,-9.942528160496187e-07
Dual Doomsuits,#777777,-2.8255391600824486e-06,-9.942528880226045e-07
Dogsnail Engine,#777777,-2.825540263100473e-06,-9.942546123769193e-07
Division Table,#777777,-2.825534181480495e-06,-9.94252670073792e-07
Dispatch Dispensary,#777777,-2.8255439644449986e-06,-9.94254855917368e-07
Dictation Quillograph,#777777,-2.8255506762574573e-06,-9.942557897856224e-07
Deadly Poison Sampler,#777777,-2.8255458101801476e-06,-9.942541150522033e-07
Buzz Buggy,#777777,-2.8255357908451677e-06,-9.942519061624529e-07
Boomflinger,#777777,-2.8255455406531364e-06,-9.942558003465846e-07
Bee-Bee Gun,#777777,-2.8255405552973396e-06,-9.94253384686015e-07
Auto-Key,#777777,-2.8255462203482566e-06,-9.942557546544693e-07
Arms Depot,#777777,-2.825547499431446e-06,-9.94256460553449e-07
Applied Aeronautics,#777777,-2.825543396399308e-06,-9.942549691693807e-07
Accessories to Murder,#777777,-2.8255463086118633e-06,-9.94255032341687e-07
Watermarket,#777777,-2.8255765514000073e-06,-9.942561480090833e-07
Secret Base,#777777,-2.8255872872636587e-06,-9.942601959478408e-07
Voracious Vacuum,#777777,-2.8019735548823576e-06,-1.0167734407221504e-06
Sword of Dungeons & Dragons,#777777,-2.804453878281121e-06,-9.993707803452625e-07
Steel Squirrel,#777777,-2.8064078374970524e-06,-1.009465469142802e-06
Steam-Powered,#777777,-2.8218322854200605e-06,-1.0028481388660976e-06
Stamp of Approval,#777777,-2.8044541188821008e-06,-9.99370361020284e-07
Staff of the Letter Magus,#777777,-2.8044487980710216e-06,-9.99366630274814e-07
Split Screen,#777777,-2.8012678458674823e-06,-1.0138720770121022e-06
Robo-,#777777,-2.8218368411872323e-06,-1.002839209903562e-06
Proper Laboratory Attire,#777777,-2.8180715747024243e-06,-9.89010593301338e-07
Modular Monstrosity,#777777,-2.7953548790312782e-06,-1.050273359547509e-06
Mad Science Fair Project,#777777,-2.8044642153573703e-06,-9.993800685490682e-07
Lobe Lobber,#777777,-2.8099073340040104e-06,-9.893586463126269e-07
Labro Bot,#777777,-2.7975646211129853e-06,-1.0343310735865076e-06
Krark's Other Thumb,#777777,-2.809914939899391e-06,-9.89383526140448e-07
Kindslaver,#777777,-2.798952016279181e-06,-1.0276741700267557e-06
Handy Dandy Clone Machine,#777777,-2.804455516379288e-06,-9.993732181984958e-07
Gnome-Made Engine,#777777,-2.799431564158903e-06,-1.0252978854479782e-06
Everythingamajig,#777777,-2.795283568176865e-06,-1.0549437891734374e-06
Everythingamajig,#777777,-2.7989332351985275e-06,-1.0276866853263158e-06
Everythingamajig,#777777,-2.797168648516504e-06,-1.0389489858194595e-06
Everythingamajig,#777777,-2.798947366472948e-06,-1.0276843023026027e-06
Everythingamajig,#777777,-2.7989425433140703e-06,-1.0276842247310202e-06
Everythingamajig,#777777,-2.7989400282537532e-06,-1.0276855033091602e-06
Entirely Normal Armchair,#777777,-2.8255498045324323e-06,-9.942567959330727e-07
Enraged Killbot,#777777,-2.8064040849173773e-06,-1.0094604335705842e-06
Despondent Killbot,#777777,-2.806406909408124e-06,-1.0094637492751251e-06
Delighted Killbot,#777777,-2.8064023292634796e-06,-1.0094624707660696e-06
Curious Killbot,#777777,-2.8064027159479334e-06,-1.009460950884343e-06
Contraption Cannon,#777777,-2.8012557034009165e-06,-1.0138690544277064e-06
Cogmentor,#777777,-2.813820054369663e-06,-1.004607500191437e-06
Clock of DOOOOOOOOOOOOM!,#777777,-2.8012715755420715e-06,-1.0138738260155353e-06
Buzzing Whack-a-Doodle,#777777,-2.8012608532610237e-06,-1.0138721845234372e-06
Border Guardian,#777777,-2.799470757921619e-06,-1.0252628742919824e-06
Angelic Rocket,#777777,-2.7949965487127635e-06,-1.0568968435670937e-06
Mary O'Kill,#FFD700,5.0136056149013845e-06,-9.379089493059712e-07
X,#FFD700,2.7496197087324694e-05,-5.501386667699626e-07
"Urza, Academy Headmaster",#FFD700,0.05623642513336136,2.121494568429513e-07
"Phoebe, Head of S.N.E.A.K.",#FFD700,2.787048353032091e-05,-5.524208715464811e-07
Ol' Buzzbark,#FFD700,-6.731948704403159e-07,-9.99210294177709e-07
Hot Fix,#FFD700,3.698252908689455e-05,-4.3641921031406497e-07
"Grusilda, Monster Masher",#FFD700,5.113172979411097e-06,-9.320010989502369e-07
The Grand Calcutron,#FFD700,3.446972030885435e-05,-3.6343329120956696e-07
Dr. Julius Jumblemorph,#FFD700,4.884086079740318e-05,-2.733520855379342e-07
Cramped Bunker,#FFD700,-4.830383290343034e-07,-1.015419812130666e-06
Better Than One,#FFD700,4.6367840979973504e-05,-5.8504094130691456e-08
Baron Von Count,#FFD700,4.954265643879714e-06,-9.261406386460043e-07
Willing Test Subject,#008000,-2.7444284084001007e-06,-1.0183820379093617e-06
Wild Crocodile,#008000,-2.745352748592205e-06,-1.0106154298086273e-06
Steamflogger Service Rep,#008000,-2.7444301472478415e-06,-1.0183790490735038e-06
Squirrel Dealer,#008000,-2.746097513180227e-06,-1.0043426955187573e-06
Slaying Mantis,#008000,-2.7429212468765815e-06,-1.0518747483892226e-06
Shellephant,#008000,-2.7444315833643244e-06,-1.0183808758648745e-06
Serpentine,#008000,-2.746482343794877e-06,-9.997061907774548e-07
Selfie Preservation,#008000,-2.7477009534960084e-06,-9.547990789336486e-07
Really Epic Punch,#008000,-2.7476951293998025e-06,-9.547894359695493e-07
Multi-Headed,#008000,-2.7464769906415466e-06,-9.997155851790118e-07
Mother Kangaroo,#008000,-2.7430293591499643e-06,-1.0363887285682728e-06
Monkey-,#008000,-2.7464605826395288e-06,-9.997369993535537e-07
Joyride Rigger,#008000,-2.74359770046339e-06,-1.027251587073307e-06
Ineffable Blessing,#008000,-2.7476856563300744e-06,-9.547472732455576e-07
Ineffable Blessing,#008000,-2.74767184933001e-06,-9.547046034375558e-07
Ineffable Blessing,#008000,-2.747678306061007e-06,-9.547159927884294e-07
Ineffable Blessing,#008000,-2.7476812761215617e-06,-9.547339826779723e-07
Ineffable Blessing,#008000,-2.747674922930398e-06,-9.547172383795002e-07
Ineffable Blessing,#008000,-2.7476796919571935e-06,-9.54740030018854e-07
Hydradoodle,#008000,-2.7453528767293006e-06,-1.0106150662680867e-06
"Half-Squirrel, Half-",#008000,-2.7464810743758946e-06,-9.99720209198624e-07
Ground Pounder,#008000,-2.745349532810049e-06,-1.010617749225581e-06
First Pick,#008000,-2.7450546690595256e-06,-1.0040631251920605e-06
Earl of Squirrel,#008000,-2.7428146698356852e-06,-1.0447567524592644e-06
Eager Beaver,#008000,-2.744431110324878e-06,-1.0183778611144673e-06
Druid of the Sacred Beaker,#008000,-2.744428468113024e-06,-1.018373856789702e-06
Clever Combo,#008000,-2.747695176794812e-06,-9.547814213480776e-07
Chittering Doom,#008000,-2.745023071104995e-06,-1.004088911361859e-06
Beast in Show,#008000,-2.742806408601599e-06,-1.0447512246136546e-06
As Luck Would Have It,#008000,-2.7490639867743064e-06,-9.466869594310608e-07
Wrench-Rigger,#FF0000,-2.8006106452605646e-06,-1.0031931328065232e-06
Work a Double,#FF0000,-2.79132573873763e-06,-1.0083217492639865e-06
Three-Headed Goblin,#FF0000,-2.7880757368497804e-06,-1.0345393304067678e-06
Target Minotaur,#FF0000,-2.7947051375530443e-06,-1.0086083239180916e-06
Super-Duper Death Ray,#FF0000,-2.793767348468674e-06,-9.874906130662058e-07
Steamfloggery,#FF0000,-2.7879673499253224e-06,-1.0387412045991545e-06
Steamflogger Temp,#FF0000,-2.794685471960666e-06,-1.0086289784711833e-06
Steamflogger of the Month,#FF0000,-2.7880832616004606e-06,-1.0345331434668169e-06
Steamflogger Boss,#FF0000,-2.789561784546191e-06,-1.0252317667641012e-06
Party Crasher,#FF0000,-2.7880849036290677e-06,-1.0345344265013643e-06
Painiac,#FF0000,-2.7914697496171424e-06,-1.016283111598643e-06
Just Desserts,#FF0000,-2.79804680028516e-06,-9.71984731297319e-07
It That Gets Left Hanging,#FF0000,-2.7868078603055615e-06,-1.0431070402275109e-06
Infinity Elemental,#FF0000,-2.785735746592549e-06,-1.0504021173666129e-06
Hammerfest Boomtacular,#FF0000,-2.7895064594286617e-06,-1.0260596167186054e-06
Hammer Jammer,#FF0000,-2.7895679422065925e-06,-1.025233437839636e-06
Hammer Helper,#FF0000,-2.791316519618018e-06,-1.0083180579788316e-06
"Half-Orc, Half-",#FF0000,-2.8087101542483396e-06,-1.0006833414676425e-06
Goblin Haberdasher,#FF0000,-2.7914739156021716e-06,-1.016272751817597e-06
Garbage Elemental,#FF0000,-2.788060501684282e-06,-1.03454751153075e-06
Garbage Elemental,#FF0000,-2.7880781077593836e-06,-1.0345318734752466e-06
Garbage Elemental,#FF0000,-2.788079481546735e-06,-1.0345337179212746e-06
Garbage Elemental,#FF0000,-2.7880853909737154e-06,-1.0345341607677435e-06
Garbage Elemental,#FF0000,-2.788080496986208e-06,-1.0345333396559651e-06
Garbage Elemental,#FF0000,-2.788080933316696e-06,-1.0345344617380174e-06
Feisty Stegosaurus,#FF0000,-2.7880739224082865e-06,-1.0345395278896043e-06
The Countdown Is at One,#FF0000,-2.7894927137563783e-06,-1.0260501944573611e-06
Common Iguana,#FF0000,-2.7946946627733542e-06,-1.008611457637631e-06
Bumbling Pangolin,#FF0000,-2.7895667677987764e-06,-1.02523657778501e-06
Box of Free-Range Goblins,#FF0000,-2.7879917829682233e-06,-1.0387318962817943e-06
The Big Idea,#FFD700,5.0128086025255214e-06,-9.37917730832216e-07
Zombified,#000000,-2.7000244821067622e-06,-1.0044323028896808e-06
Summon the Pack,#000000,-2.7030706224175415e-06,-1.0568739485953857e-06
Subcontract,#000000,-2.7042764864938314e-06,-9.664652093792542e-07
Stinging Scorpion,#000000,-2.7010870301238002e-06,-1.0378727271822414e-06
Steady-Handed Mook,#000000,-2.703203764852164e-06,-1.021655793675204e-06
Squirrel-Powered Scheme,#000000,-2.704674494795427e-06,-9.91157693067276e-07
"Spike, Tournament Grinder",#000000,-2.7019232231900644e-06,-1.029572178022044e-06
Snickering Squirrel,#000000,-2.7035839493240582e-06,-1.0088845269767283e-06
Sly Spy,#000000,-2.7031985447359548e-06,-1.0216479421646305e-06
Sly Spy,#000000,-2.703203794525829e-06,-1.0216664385144212e-06
Sly Spy,#000000,-2.7031968853941264e-06,-1.0216649727110252e-06
Sly Spy,#000000,-2.7032060044194587e-06,-1.0216653373885122e-06
Sly Spy,#000000,-2.7032096546143283e-06,-1.0216610186515318e-06
Sly Spy,#000000,-2.7032004967135807e-06,-1.0216572180534013e-06
Skull Saucer,#000000,-2.7008497372263987e-06,-1.0455955651002687e-06
"""Rumors of My Death . . .""",#000000,-2.704690347152693e-06,-9.911522008462731e-07
Overt Operative,#000000,-2.7019885852222374e-06,-1.0295943643013588e-06
Over My Dead Bodies,#000000,-2.701181088371059e-06,-1.0412325105658507e-06
Old-Fashioned Vampire,#000000,-2.7010880784089873e-06,-1.0378722420749522e-06
Ninja,#000000,-2.7000215902878897e-06,-1.004430282898884e-06
Masterful Ninja,#000000,-2.7031916897228076e-06,-1.021649465359593e-06
Inhumaniac,#000000,-2.7041596146647194e-06,-1.0146872593164255e-06
Hoisted Hireling,#000000,-2.703190154321655e-06,-1.0216579507277813e-06
Hazmat Suit (Used),#000000,-2.7031639999006346e-06,-1.0116725563418752e-06
Hangman,#000000,-2.7035988006611047e-06,-1.00890981001933e-06
"Finders, Keepers",#000000,-2.7012192862263754e-06,-1.0412272674013822e-06
Extremely Slow Zombie,#000000,-2.7041687021039822e-06,-1.01469808610781e-06
Dirty Rat,#000000,-2.704170979137305e-06,-1.0146784948818014e-06
capital offense,#000000,-2.703252321320181e-06,-1.0116445403026129e-06
Big Boa Constrictor,#000000,-2.7019954570331915e-06,-1.0295960305241752e-06
Wall of Fortune,#0000FF,-2.7752152192009585e-06,-1.008335905107951e-06
Very Cryptic Command,#0000FF,-2.773801159490389e-06,-1.003155249626705e-06
Very Cryptic Command,#0000FF,-2.7737998142821856e-06,-1.0031545937373504e-06
Very Cryptic Command,#0000FF,-2.7738021880202444e-06,-1.0031566736473109e-06
Very Cryptic Command,#0000FF,-2.7738002832687008e-06,-1.0031550794883295e-06
Very Cryptic Command,#0000FF,-2.7738000147872005e-06,-1.003154874709314e-06
Very Cryptic Command,#0000FF,-2.77379940558637e-06,-1.003154007354278e-06
Time Out,#0000FF,-2.7725354952297266e-06,-1.0246998728670274e-06
Suspicious Nanny,#0000FF,-2.771056740961867e-06,-1.0351306646750223e-06
