name,color,x,y
Shambling Ghoul,#000000,1.615790429361773e-05,-0.00016806054344071307
Screeching Buzzard,#000000,1.66546100808735e-05,-0.0003585959885381596
Rotfeaster Maggot,#000000,6.119398436540196e-06,-0.00043127641205631525
Quest for the Gravelord,#000000,1.152623291667532e-06,-4.413035926503172e-05
Prakhata Club Security,#000000,1.5351295307246934e-05,-0.00035942585403530403
Painful Lesson,#000000,-5.710083529932773e-06,-0.0001413715572104786
Nyxathid,#000000,1.7213746987249348e-05,-0.0002603539059392484
Noxious Dragon,#000000,-1.890047420394143e-05,-0.00046369849415673893
Noosegraf Mob,#000000,-1.872172544396553e-05,-0.0004611700118703946
Nirkana Revenant,#000000,-1.9797125933828694e-05,-0.0004611967922359669
Morbid Curiosity,#000000,-6.343044135159993e-06,-0.00013725025114116258
Liturgy of Blood,#000000,7.746457359408016e-06,-0.00039633009893479083
Hand of Silumgar,#000000,1.8647919620319026e-05,-0.0001756166803803654
Grotesque Mutation,#000000,-7.687261871226355e-06,-7.027592535765423e-05
Fill with Fright,#000000,1.6648126062351288e-06,-0.0002573908964929589
Eyeblight Assassin,#000000,2.0167701831658157e-05,-0.0002579265182831073
Diabolic Intent,#000000,-9.377819580666661e-06,-6.946974523847981e-05
Daggerdrome Imp,#000000,1.7791538042659193e-05,-0.00017193881135768146
Assassinate,#000000,-6.352555711120789e-06,-0.00013845586090350498
Assassin's Strike,#000000,-2.062783829589161e-05,-0.00044902175197364516
Watercourser,#0000FF,-0.00018555116344407514,-6.827137157878593e-05
Tidespout Tyrant,#0000FF,-0.00012549201114588765,-0.0004384064169711109
Spell Snare,#0000FF,-0.00023201053113678283,0.0003443054789996614
Sower of Temptation,#0000FF,-0.00017554438674334262,-0.00021499898829912458
Phantom Warrior,#0000FF,-0.0001824757171466113,-7.328858794099074e-05
Peregrine Drake,#0000FF,-0.00016527701098586846,-0.0003311857508106287
Oracle's Insight,#0000FF,-0.00020116020642842522,-6.605553655055376e-05
Opportunity,#0000FF,-0.00015055430230790344,-0.00037895542504906847
Nimbus of the Isles,#0000FF,-0.00016398429584534114,-0.00033211832233451943
Mystic Confluence,#0000FF,-0.0001792245352531535,-0.00027017681024045867
Kraken Hatchling,#0000FF,-0.00020941813629265257,0.00022642780100097762
Kitesail Corsair,#0000FF,-0.00019553917502927628,7.071616207020545e-05
Impulse,#0000FF,-0.00022820674746968858,0.00026911918909016167
Frost Lynx,#0000FF,-0.00018176015095690151,-7.439171895458028e-05
Fog Bank,#0000FF,-0.00019481449524144027,7.043753542199375e-05
Coralhelm Guide,#0000FF,-0.0001945817208648416,6.95559840013604e-05
Call to Heel,#0000FF,-0.00022919809937693673,0.0002714915531816283
Benthic Giant,#0000FF,-0.000145439132073321,-0.0003998942143261925
Tandem Tactics,#FFFFFF,9.08413316260132e-05,-0.00012910152910549407
Take Up Arms,#FFFFFF,8.0933291482656e-05,-0.000367819437027762
Swords to Plowshares,#FFFFFF,7.839493398975085e-05,-8.801026671768614e-05
Steppe Glider,#FFFFFF,8.392022181182587e-05,-0.00039368309056309736
Sparring Mummy,#FFFFFF,0.00010569232224251871,-0.0003330517218937073
Solemn Offering,#FFFFFF,8.871696774118905e-05,-0.00019598024205409704
Silverchase Fox,#FFFFFF,0.00010645870254628538,-0.00017374747927710325
Shoulder to Shoulder,#FFFFFF,8.691227705506677e-05,-0.0001949889886496975
Royal Trooper,#FFFFFF,0.0001055586650099623,-0.00025359573835657647
Rebuke,#FFFFFF,8.968519113097077e-05,-0.00019245586968247996
Raptor Companion,#FFFFFF,0.00010376479349252145,-0.00017343088291248276
Pacifism,#FFFFFF,9.257235908347904e-05,-0.00012992179504527066
Midnight Guard,#FFFFFF,0.0001094104751487304,-0.00025145044846363885
Mangara of Corondor,#FFFFFF,0.00011387851083715557,-0.000248214240277978
Loyal Pegasus,#FFFFFF,8.450725153436682e-05,-0.00012032235107018242
Long Road Home,#FFFFFF,9.093023413219483e-05,-0.00012904916277124814
Lightwalker,#FFFFFF,0.00010317077038276189,-0.00017713238771589437
Land Tax,#FFFFFF,8.347482742119498e-05,-9.303645726899506e-05
Kor Spiritdancer,#FFFFFF,0.00010443314408248434,-0.00017566359004255955
Expedition Raptor,#FFFFFF,8.045592630798362e-05,-0.00039306539819250073
Doomed Traveler,#FFFFFF,8.29460082494806e-05,-0.0001213225959797816
Champion of Arashin,#FFFFFF,0.00010448003813191164,-0.00033477370000890757
Battle Mastery,#FFFFFF,8.939512465479935e-05,-0.00019942226635890194
Angelic Gift,#FFFFFF,8.922784335748025e-05,-0.0001283732335208531
Angelic Chorus,#FFFFFF,7.907702965291527e-05,-0.0003757985869017442
Angel of Retribution,#FFFFFF,1.854243327753441e-05,-0.00045074187001853383
Spire Garden,#FFD700,0.0002713589050211997,-2.2538436786375074e-05
Sea of Clouds,#FFD700,0.0008288427933439595,0.00031646913556671903
Morphic Pool,#FFD700,0.000801444255856562,0.00029602265818231
Luxury Suite,#FFD700,0.0004123297439368876,4.108548719874429e-05
Bountiful Promenade,#FFD700,0.000864451276547764,0.0003445852288399185
Victory Chimes,#777777,-0.00029483467410787537,0.00024070802574091476
Sentinel Tower,#777777,-0.0002730974278601184,7.431994964474118e-05
Vampire Charmseeker,#FFD700,0.0007405946253352509,0.00021724372397283784
Rushblade Commander,#FFD700,0.0005096668561551709,6.773780310694165e-05
Last One Standing,#FFD700,0.0005144241976283503,6.392194137537139e-05
Azra Oddsmaker,#FFD700,0.0005146224075970938,4.81015356437658e-05
Archon of Valor's Reach,#FFD700,0.0008681309382790021,0.0003419293248227248
Pir's Whim,#008000,-0.0001066734207902071,-0.0001723601538555151
Jungle Wayfinder,#008000,-8.886982108805571e-05,-0.00019377596829439714
"Grothama, All-Devouring",#008000,-8.122642557693331e-05,-0.0004144987819430375
Generous Patron,#008000,-8.907909591442768e-05,-0.00019364273818973913
Decorated Champion,#008000,-9.391119218400008e-05,-8.702881069881413e-05
The Crowd Goes Wild,#008000,-0.00012469850102776728,0.00012112318441878962
Combo Attack,#008000,-0.00012163471062534585,-1.4863457038687767e-05
Charging Binox,#008000,-8.706156532443619e-05,-0.00046519756779216695
Bramble Sovereign,#008000,-8.255825087649385e-05,-0.0003226546828372808
Stolen Strategy,#FF0000,-0.00021599574762019792,-0.00021429962384774003
Stadium Vendors,#FF0000,-0.00022555085170725256,-0.00012996652412726069
"Najeela, the Blade-Blossom",#FFD700,0.0008966714493282814,0.00036976737779789395
Magma Hellion,#FF0000,-0.00016571116110724115,-0.00038689551444729846
Lava-Field Overlord,#FF0000,-0.00014464780819063808,-0.0004146195707682442
Khorvath's Fury,#FF0000,-0.00021605027420189152,-0.00020646143921826046
Cheering Fanatic,#FF0000,-0.0002677940454850475,0.00024097611439515478
Bull-Rush Bruiser,#FF0000,-0.00022531040490168002,-0.00012930661220093435
Bonus Round,#FF0000,-0.0002734763274622888,0.0002261673474109946
Azra Bladeseeker,#FF0000,-0.0002413594927181651,4.224008013640338e-05
Virtus's Maneuver,#000000,-4.4631736438889764e-06,-0.00014444704524379915
Thrilling Encore,#000000,9.096787532623077e-06,-0.000397082917387094
Thrasher Brute,#000000,1.4442875012757418e-05,-0.00035894578322301195
Stunning Reversal,#000000,5.429371306777629e-06,-0.00026484085822247
Sickle Dancer,#000000,2.4292964038923686e-05,-0.0002647092816133836
Mindblade Render,#000000,1.6815402781321294e-05,-0.00017100813969584582
Inner Demon,#000000,7.333741423320962e-06,-0.000269321018243229
Gang Up,#000000,-5.164574363914084e-06,-3.889205466733622e-05
Fan Favorite,#000000,1.5285682358177303e-05,-0.00035918378160959097
Bloodborn Scoundrels,#000000,-1.9367434303369377e-05,-0.0004615387702353785
Archfiend of Despair,#000000,-4.025043353119231e-05,-0.0004733287780524639
Zndrsplt's Judgment,#0000FF,-0.0001796381565661276,-0.0002687799928627391
Spellweaver Duo,#0000FF,-0.0001352153919358162,-0.0004277095544524156
Spellseeker,#0000FF,-0.00018214097856300885,-7.277674207052856e-05
Soaring Show-Off,#0000FF,-0.00018785249567015202,-6.482275092754014e-05
Saltwater Stalwart,#0000FF,-0.00017485702207205997,-0.00021547946341129144
Out of Bounds,#0000FF,-0.00019861123603126928,-6.625053932394298e-05
Nimbus Champion,#0000FF,-0.00014474979287967655,-0.0003996717755617313
Huddle Up,#0000FF,-0.00021332471081576197,0.00011807589168893985
Game Plan,#0000FF,-0.00015011714003077564,-0.0003770851871829313
Fumble,#0000FF,-0.00022883094949447034,0.00027179054154627614
Arcane Artisan,#0000FF,-0.0001828119267272985,-7.234584123275678e-05
Together Forever,#FFFFFF,9.175361230570945e-05,-0.00013015265676578937
Skystreamer,#FFFFFF,8.395371098408385e-05,-0.00039416013179498926
Regna's Sanction,#FFFFFF,9.266915706025787e-05,-0.00029021310230530105
Play of the Game,#FFFFFF,9.463432071792841e-06,-0.0004503235165662083
Jubilant Mascot,#FFFFFF,0.00010801352658725382,-0.0002549896520168898
Dwarven Lightsmith,#FFFFFF,4.677038563347587e-05,-0.00043307706253130075
Bring Down,#FFFFFF,9.155697799361426e-05,-0.0002927245232276574
Brightling,#FFFFFF,0.00010780891625081431,-0.0002524158187112524
Aurora Champion,#FFFFFF,0.0001077439092730294,-0.00025456139291562055
Arena Rector,#FFFFFF,0.00010351630274356165,-0.00033373143675109556
Burning Sun's Avatar,#FF0000,-0.00018238703371486516,-0.0003430947670127622
Ancestral Recall,#0000FF,-0.00024063310024864063,0.00037328090054441864
Savannah,#FFD700,0.0008643668177739712,0.00034449621984490613
Karox Bladewing,#FF0000,-0.0003548326377854687,0.0007550122820573556
Elemental,#FF0000,-0.0003547868504732338,0.0007551331324278473
Demon,#000000,-4.8740372036235e-06,-4.01054895192782e-05
Nightmare Horror,#000000,-3.537189694378339e-05,2.926804617627269e-05
Zombie Knight,#000000,-5.1920843322622144e-06,-3.997222863502031e-05
Cleric,#000000,-4.894489477941237e-06,-4.008036929343298e-05
Pyromantic Pilgrim,#FF0000,-0.00024267429730135583,4.684055931819842e-05
Karplusan Hound,#FF0000,-0.00022604794886840545,-0.00013248686417947138
Chandra's Outburst,#FF0000,-0.00021576913622890605,-0.00020743186073803917
"Chandra, Bold Pyromancer",#FF0000,-0.00019319375439038017,-0.0003070452321118134
Teferi's Sentinel,#777777,-0.00022780137872261845,-0.00019160154482258455
"Niambi, Faithful Healer",#FFD700,0.0008462463650701599,0.0003250398035956649
Temporal Machinations,#0000FF,-0.00021418505696796229,0.0001174907834441405
"Teferi, Timebender",#FFD700,0.0008311164259059505,0.0003076040222712222
Woodland Cemetery,#FFD700,0.0008478865653608206,0.00033240745964175473
Sulfur Falls,#FFD700,0.00015105122181395295,-6.948966523222712e-05
Memorial to War,#FF0000,-0.00035422166296971905,0.0007570498878339289
Memorial to Unity,#008000,-0.00012231029655401652,0.00015847369629859066
Memorial to Glory,#FFFFFF,6.217821171725324e-05,-5.980506715490315e-05
Memorial to Genius,#0000FF,-0.0002922783539376665,0.0005808187368983792
Memorial to Folly,#000000,-2.0473658094084752e-05,8.765575740239295e-06
Isolated Chapel,#FFD700,0.000872979415503735,0.00035197424271871596
Hinterland Harbor,#FFD700,0.0007073701433747321,0.00023388595690580744
Clifftop Retreat,#FFD700,0.0005682347652445057,0.00014622641567530608
Cabal Stronghold,#000000,-2.0211519104956354e-05,8.422656812522773e-06
Weatherlight,#777777,-0.00025870664614175077,-1.9285429098826247e-05
Voltaic Servant,#777777,-0.00031298383165905946,0.00039167476889144395
Urza's Tome,#777777,-0.00033558142522446257,0.0005331294906455106
Thran Temporal Gateway,#777777,-0.0002723814788766638,6.944331634999911e-05
Sparring Construct,#777777,-0.00036044163014665954,0.0007110131548121307
Sorcerer's Wand,#777777,-0.000368483915032087,0.0007595351061134768
Skittering Surveyor,#777777,-0.00028299793551813095,0.00017114878045159453
Short Sword,#777777,-0.0003683569892475829,0.0007588126810685366
Shield of the Realm,#777777,-0.00033556339436678623,0.0005310984840947321
Powerstone Shard,#777777,-0.000294643031795041,0.00023761176279934765
Pardic Wanderer,#777777,-0.00020704390074583154,-0.00027961329446457003
Navigator's Compass,#777777,-0.0003694234236720531,0.0007643213923623974
Mox Amber,#777777,-0.0003773525179893163,0.000819950685153049
Mishra's Self-Replicator,#777777,-0.0002272428739386951,-0.0001948948789409945
Jousting Lance,#777777,-0.00033618846163503837,0.0005324929281540516
Jhoira's Familiar,#777777,-0.00025914144113231834,-1.4997222171362823e-05
Icy Manipulator,#777777,-0.0002743975045181657,8.429325758994892e-05
Helm of the Host,#777777,-0.000272550811272234,7.025586148826302e-05
Guardians of Koilos,#777777,-0.00022771085276513905,-0.00019189870044672582
Gilded Lotus,#777777,-0.0002356082525869699,-0.0001503630086782037
Forebear's Blade,#777777,-0.0002947740228995799,0.0002397581240126561
Damping Sphere,#777777,-0.0003355975670787965,0.0005327051448044677
Bloodtallow Candle,#777777,-0.00036835698924758274,0.0007588126810685365
Amaranthine Wall,#777777,-0.00025982491771855693,-1.225326765858691e-05
Aesthir Glider,#777777,-0.0002820816396701955,0.00016793238786091426
"Tiana, Ship's Caretaker",#FFD700,0.0006390261355739209,0.00012857445334954923
"Tatyova, Benthic Druid",#FFD700,0.0007609257829698069,0.00024552933163804594
"Slimefoot, the Stowaway",#FFD700,0.0008633030633267208,0.00033998789422621265
"Rona, Disciple of Gix",#FFD700,0.0008163876055183783,0.000299507647877642
"Raff Capashen, Ship's Mage",#FFD700,0.0008428484134847592,0.0003208464341469141
Primevals' Glorious Rebirth,#FFD700,0.0008741818903718533,0.00034714205587834356
Oath of Teferi,#FFD700,0.0008414270371758806,0.0003183333916545912
"Muldrotha, the Gravetide",#FFD700,0.0008983656075651191,0.0003707944489271765
"Jodah, Archmage Eternal",#FFD700,0.000896584386849634,0.00036946431928894696
"Jhoira, Weatherlight Captain",#FFD700,0.00021957217336020409,-0.00023642931326465572
"Hallar, the Firefletcher",#FFD700,0.00037209469474439364,-5.950958335840972e-05
Grand Warlord Radha,#FFD700,0.0003614798025925333,-0.0001056720304325175
Darigaaz Reincarnated,#FFD700,0.0008930520531384756,0.0003653514722862875
"Aryel, Knight of Windgrace",#FFD700,0.0008823414324363534,0.00035630154979545873
Arvad the Cursed,#FFD700,0.0008823857439489245,0.0003559066354927389
"Adeliz, the Cinder Wind",#FFD700,0.00022669230138380622,-0.00017132344450139966
Yavimaya Sapherd,#008000,-9.149981349002644e-05,-0.00019159250847168243
Wild Onslaught,#008000,-0.00010660949984524756,-0.0001739019188558799
Verdant Force,#008000,-8.532919895104507e-05,-0.0004661905550201699
Untamed Kavu,#008000,-9.271861225076815e-05,-8.653220589318091e-05
Thorn Elemental,#008000,-8.546261137428186e-05,-0.0004638395691388478
Territorial Allosaurus,#008000,-8.633348225803485e-05,-0.0003188696170155549
Sylvan Awakening,#008000,-0.00012165551721936354,-1.4401905318897292e-05
Sporecrown Thallid,#008000,-9.128733135404267e-05,-9.1575875181534e-05
Spore Swarm,#008000,-0.00010653170263799843,-0.00017438457333071765
Song of Freyalise,#008000,-0.00012375303188718922,7.305113690854824e-05
Saproling Migration,#008000,-0.0001217678015391705,7.275919389829362e-05
Pierce the Sky,#008000,-0.00012712152875005167,8.387135395138369e-05
Nature's Spiral,#008000,-0.00012176833737601495,7.111673460628608e-05
"Multani, Yavimaya's Avatar",#008000,-8.723268299636618e-05,-0.00044878511120064076
The Mending of Dominaria,#008000,-9.047171673233064e-05,-0.0003433676685159485
"Marwyn, the Nurturer",#008000,-8.882588891642734e-05,-0.00019494711499700278
Llanowar Scout,#008000,-9.443260492098165e-05,-8.49683659102742e-05
Llanowar Envoy,#008000,-8.838852030082491e-05,-0.00019639608617833858
Krosan Druid,#008000,-8.871108075351275e-05,-0.00019569041829462845
Kamahl's Druidic Vow,#008000,-0.00012456980505003398,7.590194192527931e-05
"Grunn, the Lonely King",#008000,-8.692836221297377e-05,-0.0004483680484657429
Grow from the Ashes,#008000,-0.0001213586654950487,-1.4744861962599095e-05
Gift of Growth,#008000,-0.00012624941973795188,8.184251641123102e-05
Gaea's Protector,#008000,-8.510435078419134e-05,-0.000319504036297307
Gaea's Blessing,#008000,-0.00012690204609058127,8.06638615504412e-05
Fungal Plots,#008000,-0.0001232044610047421,7.166056260793734e-05
Elfhame Druid,#008000,-9.52836643793497e-05,-7.936727036467569e-05
Corrosive Ooze,#008000,-9.386971708827539e-05,-8.005333172605873e-05
Broken Bond,#008000,-0.00012775466663857566,7.912517725963358e-05
Baloth Gorger,#008000,-8.741201209688721e-05,-0.00031788325665092315
Arbor Armament,#008000,-0.00011478634966941579,0.00010882752046737226
Ancient Animus,#008000,-0.0001260875196775301,8.113287257609612e-05
Adventurous Impulse,#008000,-0.0001236551766598136,0.00011976472342945065
Wizard's Lightning,#FF0000,-0.000266920608767922,0.00019733313879692824
Warlord's Fury,#FF0000,-0.00034172383564960935,0.0006757585794093734
Warcry Phoenix,#FF0000,-0.0002261849273058462,-0.00013247575041340235
Verix Bladewing,#FF0000,-0.0002293193069921011,-0.00011980816344013606
"Valduk, Keeper of the Flame",#FF0000,-0.00025208868790684073,6.633662483498379e-05
Two-Headed Giant,#FF0000,-0.00022607319208160353,-0.00013114558766812745
"Squee, the Immortal",#FF0000,-0.00025207047254436135,6.635174081363758e-05
Skizzik,#FF0000,-0.00022590135820103557,-0.00012970754805513804
Skirk Prospector,#FF0000,-0.00031827722715874266,0.0005607724113926678
Shivan Fire,#FF0000,-0.0003409448776592857,0.000677462863591092
Seismic Shift,#FF0000,-0.0002447003269523352,-1.1032293076095035e-05
Run Amok,#FF0000,-0.0002943599641975746,0.0004049010863630725
Rampaging Cyclops,#FF0000,-0.00022628283746354668,-0.00012942606693884005
Orcish Vandal,#FF0000,-0.0002669348724018309,0.0002373619686469197
Keldon Warcaller,#FF0000,-0.00026967970118947903,0.00025363085344785554
Keldon Raider,#FF0000,-0.00022532349374411887,-0.00012906367172278287
Keldon Overseer,#FF0000,-0.00024375000643568701,4.671837692811067e-05
Jaya's Immolating Inferno,#FF0000,-0.00030167236495429574,0.00042285575076941444
