name,color,x,y
Seaside Citadel,#FFD700,-0.00015523487423637836,-0.00018800981213440527
Scoured Barrens,#FFD700,-0.0002909337294049437,-0.00038644644073261667
Savage Lands,#FFD700,-0.0002581887855063515,-0.00031814129760396613
Rocky Tar Pit,#777777,-0.00035602566905501435,-0.0006184137749164993
New Benalia,#FFFFFF,-0.00033920068259037203,-0.0005353980668165424
Myriad Landscape,#777777,-0.0003544154575517865,-0.0006027264392984814
Mountain Valley,#777777,-0.00035345109020998105,-0.0006028486053742953
Mosswort Bridge,#008000,-0.0003511642784029039,-0.0005975674222561518
Mortuary Mire,#000000,-0.00035033879039777756,-0.0005766609397207315
Lonely Sandbar,#0000FF,-0.00035165753544341537,-0.0005998120399951609
Krosan Verge,#777777,-0.00034770410090163194,-0.0005686738836752024
Khalni Garden,#008000,-0.0003500901382476188,-0.0005788895908739707
Kazandu Refuge,#FFD700,-0.00034164525557294173,-0.0005578851670461177
Jwar Isle Refuge,#FFD700,-0.00030391771647730556,-0.00041632133327419805
Jungle Hollow,#FFD700,-0.000315304053266537,-0.0004639988512526639
Jund Panorama,#777777,-0.0003543323431756151,-0.0006004603495405203
Highland Lake,#FFD700,-0.0003488372541064299,-0.0005949556456187204
Haunted Fengraf,#777777,-0.00035561140249580793,-0.0006093050404776667
Halimar Depths,#0000FF,-0.0003541108161609815,-0.0006040708204910034
Grim Backwoods,#FFD700,-0.0002889912868013641,-0.00038067707252482913
Great Furnace,#FF0000,-0.00034587231292771965,-0.00027732142554498713
Foundry of the Consuls,#777777,-0.0003546984999329554,-0.0006067822796354311
Forsaken Sanctuary,#FFD700,-0.00030059597856813263,-0.00041997836167066466
Forgotten Cave,#FF0000,-0.0003531571873947315,-0.0005953756756656587
Evolving Wilds,#777777,-0.0003558126282850254,-0.0006072325915724233
Dismal Backwater,#FFD700,-0.00033119077383885793,-0.0005215584579013845
Darksteel Citadel,#777777,-0.0003559235217387075,-0.0004910556005097972
Command Tower,#777777,-0.0003551208296569205,-0.0006046761197009645
Buried Ruin,#777777,-0.0003561538620886517,-0.0006074108803964636
Bojuka Bog,#000000,-0.00034835919600310764,-0.0005772618134707856
Blossoming Sands,#FFD700,-0.0002856195839821228,-0.0003714858234420437
Blighted Woodland,#008000,-0.00035005342469502987,-0.000575201852515084
Barren Moor,#000000,-0.00034866824286887194,-0.0005875952105134715
Arcane Sanctum,#FFD700,-0.00019821524055449292,-0.0002405258221555599
Akoum Refuge,#FFD700,-0.00032248927865260817,-0.00046969501070429044
Worn Powerstone,#777777,-0.00024682687035451655,0.0006045208312078531
Unwinding Clock,#777777,-0.00023866209135851377,0.0006277402404485815
Unstable Obelisk,#777777,-0.00021858394029062805,0.0006443866378452772
Thopter Assembly,#777777,-0.0002596605393128485,0.0005512897004095865
Swiftfoot Boots,#777777,-0.00025477498666532164,0.0005822579601477889
Steel Hellkite,#777777,-0.00023541233478560947,0.0006252384234233197
Soul of New Phyrexia,#777777,-0.0001719035398539427,0.0006078690609856957
Sol Ring,#777777,-0.00023575776815303024,0.0006327902291456114
Seer's Sundial,#777777,-0.00022648998815588814,0.0006453140857869806
Seer's Lantern,#777777,-0.0002011023616116888,0.0006317042631738954
Scuttling Doom Engine,#777777,-0.000222225776420644,0.0006426158015682497
Psychosis Crawler,#777777,-0.0002497594802557237,0.000600093084533286
Prototype Portal,#777777,-0.00020639813157057453,0.000636530438535215
Myr Battlesphere,#777777,-0.000215640850807494,0.0006352991257303838
Mirrorworks,#777777,-0.00023750376770227503,0.000627341504463802
Mind Stone,#777777,-0.0002231829858818329,0.0006446739248661432
Mimic Vat,#777777,-0.00019103334095813763,0.0006248681332700729
Magnifying Glass,#777777,-0.00023955972703499062,0.0006245163800642784
Hedron Archive,#777777,-0.0002101471508649137,0.0006409001608923094
Duplicant,#777777,-0.0001980573892748696,0.0006287714205794986
Dreamstone Hedron,#777777,-0.00024032717846452924,0.0006138748631651675
Darksteel Juggernaut,#777777,-0.0002288958087791753,0.000634336756666492
Crystal Ball,#777777,-0.00026116405474910486,0.0005647184552402113
Commander's Sphere,#777777,-0.0002229267454603903,0.0006446685300953316
Chief of the Foundry,#777777,-0.00024136743293048837,0.0006211677436849078
"Bosh, Iron Golem",#FF0000,-0.00018027090867386237,0.000606449152574655
Blinkmoth Urn,#777777,-0.0002166407234879331,0.0006449080550457538
Zendikar Incarnate,#FFD700,0.0003591313695744044,-5.394833133756212e-05
Worm Harvest,#FFD700,-0.00024168703617822267,9.807726701588483e-05
Utter End,#FFD700,-0.00026761581076769047,-0.00029424503557569506
Unflinching Courage,#FFD700,-0.00024245888818317602,-9.509865934431672e-05
Silent-Blade Oni,#FFD700,0.0002580152281073262,-3.3686477793660724e-05
Righteous Authority,#FFD700,-0.00026072173113595847,-0.00011982793315627236
Maverick Thopterist,#FFD700,0.00034088641199025055,-3.42002334478409e-05
Lavalanche,#FFD700,-0.00020950809321864633,-6.27506495786962e-05
High Priest of Penance,#FFD700,0.00022916662352515622,-4.900058057214019e-05
Finest Hour,#FFD700,-0.00020401753342365355,-0.0001795702639289343
Esper Charm,#FFD700,-0.00020208934736750024,-0.00022561754613015185
Enigma Sphinx,#FFD700,-9.245420242921455e-05,4.326564156532023e-05
Elderwood Scion,#FFD700,0.00032560588457623916,-5.846943828363692e-05
Duskmantle Seer,#FFD700,0.000316581616716628,-2.7668245132065356e-05
Decimate,#FFD700,-0.00026650636392628647,0.00032775354488629707
Deathreap Ritual,#FFD700,-0.00023969391980158778,1.6796554672323883e-05
Daxos of Meletis,#FFD700,-0.00023329750149650157,-0.0001711151880130293
Cold-Eyed Selkie,#FFD700,0.0002648261393249917,-3.334142419783987e-05
Charnelhoard Wurm,#FFD700,9.830342711006193e-05,-7.728805860728657e-05
"Bruna, Light of Alabaster",#FFD700,-0.00025011172539718445,-0.00015367297224651657
Bant Charm,#FFD700,-0.00015371842844859486,-0.00015837316425488726
Aethermage's Touch,#FFD700,-0.00025426041675050273,-0.00013808626733326088
Yavimaya Enchantress,#008000,0.0003912608289017712,-3.190221351864519e-05
Yavimaya Elder,#008000,0.0003622896467470381,-6.649655484578498e-05
Wild Growth,#008000,-0.00032524960707936985,2.5496646918301986e-05
Vow of Wildness,#008000,-0.0003428820875351973,-0.000273722332579607
Spawning Grounds,#008000,-0.0003213917371345054,3.4677810357265205e-05
Scute Mob,#008000,0.0003719097862914256,-9.54804236230546e-06
Sakura-Tribe Elder,#008000,0.00040970587589562123,-7.681684800454423e-05
Reclamation Sage,#008000,0.0003600053867865122,1.9615172539604438e-05
Rampaging Baloths,#008000,0.00039087529202321637,-3.366310902318545e-05
Overgrowth,#008000,-0.0003241699442783282,1.678680778810064e-05
Moldgraf Monstrosity,#008000,0.0003909892627941853,-4.28240300647788e-05
Kruphix's Insight,#008000,-0.0003148013557336027,0.00024220776697227357
Khalni Heart Expedition,#008000,-0.00031695726403794047,0.00017917536340750293
Hydra Omnivore,#008000,0.00039915844187349254,-8.348558035460189e-05
Hunting Wilds,#008000,-0.0002998424148059548,0.00036612596267704417
Herald of the Pantheon,#008000,0.0003984592030891037,-4.0375587103387294e-05
Harrow,#008000,-0.00035196638356552493,-0.000558651191263342
Ground Seal,#008000,-0.0003125613444023895,0.00022667022566810792
Grapple with the Past,#008000,-0.000345212847410624,-0.00043552535322640464
Fertile Ground,#008000,-0.0003216366799404892,0.00011119983946176469
Farhaven Elf,#008000,0.0004137856933462152,-6.627447396064005e-05
Far Wanderings,#008000,-0.0002940827621366409,0.00040150809170314233
Explosive Vegetation,#008000,-0.000289779039742726,0.0004107552387690704
Explore,#008000,-0.0003151007393725288,0.00023881858640627054
Epic Proportions,#008000,-0.000319365374001291,0.00011411157980090377
Enchantress's Presence,#008000,-0.00031850453531894,0.00014311981975603964
Eidolon of Blossoms,#008000,-0.0003187943384247233,9.547353494008799e-05
Dawn's Reflection,#008000,-0.0003084963114284219,0.0002579111401450614
Cultivate,#008000,-0.0003104128015237782,0.0002859569854734463
Creeping Renaissance,#008000,-0.00028901095025438747,0.0004067013820003791
Consign to Dust,#008000,-0.0003495932525069658,-0.0005346496510480164
Centaur Vinecrasher,#008000,0.00039314995699065374,-5.967446413669884e-05
"Budoka Gardener // Dokai, Weaver of Life",#008000,0.0004030786368940771,-4.6895966509733165e-05
Borderland Explorer,#008000,0.0003887596942934147,-5.503111382919447e-05
Boon Satyr,#008000,-0.0003225033942331528,3.8728771181369635e-06
Bear Umbra,#008000,-0.0003228566323571028,6.905842809372024e-05
Baloth Woodcrasher,#008000,0.0003933266898823556,-3.470605478922695e-05
Avenger of Zendikar,#008000,0.00040676707023890924,-6.52161281380235e-05
Aura Gnarlid,#008000,0.00035068979425128204,2.9568185737367353e-05
Acidic Slime,#008000,0.0003904696381091396,-3.37870497307752e-05
Thopter Engineer,#FF0000,0.0003941809238206031,-4.2655682003185857e-05
Magmaquake,#FF0000,-0.00035312281721442134,-0.0005418127842266072
Hellkite Igniter,#FF0000,0.0003252175626810551,6.843774616800712e-05
Flameblast Dragon,#FF0000,0.0003966972083394583,-8.50337014453596e-05
Chaos Warp,#FF0000,-0.00035356273364575827,-0.0005201622080432533
Chain Reaction,#FF0000,-0.0002722178842419899,0.0005078686512744037
Blasphemous Act,#FF0000,-0.0003108591661236806,0.00024233108282936943
Stitch Together,#000000,-0.00027063599019238596,0.0004696830999519981
Soul of Innistrad,#000000,0.0004106028365190344,-7.53183935729045e-05
Ruinous Path,#000000,-0.0002771790613873287,0.00044005945683170254
Retreat to Hagra,#000000,-0.00030760219301105085,0.00023242313172388413
Phyrexian Delver,#000000,0.0003920315268992701,-4.638914174636397e-05
Moonlight Bargain,#000000,-0.0003315402542695446,-0.00031789912563814926
Army of the Damned,#000000,-0.0003017714368941839,0.00029600925493136076
Whitewater Naiads,#0000FF,-0.00033341037004136297,-0.00012056193932910545
Vow of Flight,#0000FF,-0.000282365443178984,0.00045148118746067057
Treasure Hunt,#0000FF,-0.00028344627968056985,0.0004588268552481457
Tidings,#0000FF,-0.0002827083854182745,0.00045560490487862323
Thopter Spy Network,#0000FF,-0.0003537980493162425,-0.0004603836863289476
Thirst for Knowledge,#0000FF,-0.00035421547725275593,-0.0005488796353528548
Sphinx of Uthuun,#0000FF,0.00039229147625288003,-2.9815492313896872e-05
Sphinx of Jwar Isle,#0000FF,0.0004070546557765209,-5.909251984082852e-05
Sigiled Starfish,#0000FF,0.00037452514526331446,-1.373822902215709e-05
Sharding Sphinx,#0000FF,-0.00019568978083883668,0.0006097777051371651
Saheeli's Artistry,#0000FF,-0.0003140705564169337,0.0002295778825881083
Reverse Engineer,#0000FF,-0.00026906346678596117,0.0005004617918372441
Predict,#0000FF,-0.000355188660587573,-0.0005721513189569359
Portent,#0000FF,-0.0003084105470409262,0.0003178810791714357
Ponder,#0000FF,-0.0002982244129889746,0.0003901938045110164
Ninja of the Deep Hours,#0000FF,0.0003847134042935028,-2.5414889991246716e-05
Mulldrifter,#0000FF,0.00041480982876648516,-7.691571877070744e-05
Jeskai Infiltrator,#0000FF,0.00034896894805087393,3.818062783267295e-05
Into the Roil,#0000FF,-0.00035138190897470177,-0.0005459993512102555
Inkwell Leviathan,#0000FF,-0.00022530845476169279,0.0005925284753246529
Etherium Sculptor,#0000FF,-0.00029346165027064415,0.00041526661423944215
Dream Cache,#0000FF,-0.00030669763167699303,0.0003305663257639895
Djinn of Wishes,#0000FF,0.00038056022001405873,-1.3556370913837998e-05
Dictate of Kruphix,#0000FF,-0.00030526641036588434,0.00030617501603435803
Devastation Tide,#0000FF,-0.00031289279014874493,0.0002612169737836563
Conundrum Sphinx,#0000FF,0.00039401483465021937,-3.40894301685126e-05
Cloudform,#0000FF,-0.00027331109228220546,0.00048729869579216585
Archetype of Imagination,#0000FF,-0.0002552983596328636,0.0004872723122075184
Aether Gale,#0000FF,-0.000313802274004058,0.0002503719485240142
Winds of Rath,#FFFFFF,-0.00027654649055190223,0.0003514702756726991
Unquestioned Authority,#FFFFFF,-0.0003240710102209177,-0.00019709288295184207
Terminus,#FFFFFF,-0.0003014830634746402,0.0002273466890650337
Soul Snare,#FFFFFF,-0.000300974856635539,0.00022608285540182534
Silent Sentinel,#FFFFFF,0.0003865710528534262,-5.990671800428074e-05
Sigil of the Empty Throne,#FFFFFF,-0.00031688593106419665,-3.4358283095416404e-05
Serra Avatar,#FFFFFF,0.0004116903173687922,-6.95076537998674e-05
Sage's Reverie,#FFFFFF,-0.0002932710250491968,0.00026414659182543863
Return to Dust,#FFFFFF,-0.0003366168649981893,-0.00040828196337706923
Phyrexian Rebirth,#FFFFFF,-0.00030946933503134955,0.00017047507199924775
Martial Coup,#FFFFFF,-0.0002904808386871658,0.00031823682841220733
Lightform,#FFFFFF,-0.00028546516283258774,0.0003248403905667033
Entreat the Angels,#FFFFFF,-0.000289650122009431,0.0003061460829559324
Dismantling Blow,#FFD700,-0.0002845408829222365,-0.0003313099570100569
Crib Swap,#FFFFFF,-0.0003323726360701562,-0.0005996988002168899
Celestial Archon,#FFFFFF,-0.0002737938554680199,0.0003098045089302951
Banishing Stroke,#FFFFFF,-0.0003370929419894042,-0.00043666775020967483
Akroma's Vengeance,#FFFFFF,-0.00029202529883341343,0.0003101594891231252
Ajani's Chosen,#FFFFFF,0.0003041168347991462,8.608019669593016e-05
Adarkar Valkyrie,#FFFFFF,0.00032248506569732455,-6.336152687567255e-07
"M'Odo, the Gnarled Oracle",#FFD700,-7.847705573956653e-05,-5.426934724343294e-05
"Inzerva, Master of Insights",#FFD700,-0.0002057788016810213,0.0005513681543393607
Diabolical Salvation,#FF0000,-0.00033882019006215014,-0.00034721147053012544
Treetop Warden,#008000,0.00038085421068834033,-1.4088236130211954e-05
Rumbling Baloth,#008000,0.0004141367411171591,-7.592543929739382e-05
Feral Roar,#008000,-0.0003083058220848818,0.0003060513514619043
Volcanic Dragon,#FF0000,0.0003971276257782813,-5.588201569908068e-05
Seismic Rupture,#FF0000,-0.00026721410570068507,0.0005326838905586014
Raging Goblin,#FF0000,0.0004036796658867181,-5.176159071314726e-05
Ogre Painbringer,#FF0000,0.0004170401900719241,-7.407932985678129e-05
Goblin Grenade,#FF0000,-0.0003112525543131546,0.0002890467627511866
Goblin Gang Leader,#FF0000,0.0004027179790928664,-5.326317777068972e-05
Goblin Bruiser,#FF0000,0.00041308699185007777,-7.587857256866484e-05
Doublecast,#FF0000,-0.00025306152053485465,0.0005841846256819059
Chaos Maw,#FF0000,0.00039794636117739885,-4.8485531307907556e-05
Soulhunter Rakshasa,#000000,0.00037050631489690607,-3.3632305655509247e-06
Rise from the Grave,#000000,-0.00030551664358677885,0.0002904918619659796
Renegade Demon,#000000,0.00038430205845860503,-7.979861619281171e-05
Nimble Pilferer,#000000,0.0003868543846658613,-5.5410452366366276e-05
Miasmic Mummy,#000000,0.0003763119370897061,-1.3226871177623039e-05
Cruel Cut,#000000,-0.00034145398930780877,-0.0004081331891057677
Ambition's Cost,#000000,-0.0003011135244403313,0.0002937147769221644
Altar's Reap,#000000,-0.0003517216129181462,-0.0005657869699470977
Zephyr Gull,#0000FF,0.0004141178243366651,-7.581284349454413e-05
Waterknot,#0000FF,-0.0003133303863913137,0.00023426807823369195
Titanic Pelagosaur,#0000FF,0.0004154452693756749,-6.998025959115646e-05
Shorecomber Crab,#0000FF,0.00040496059524807137,-5.286009896786238e-05
River's Favor,#0000FF,-0.0003065727015850649,0.00024617223514526666
Overflowing Insight,#0000FF,-0.00024643374644359037,0.0005628965398221502
Divination,#0000FF,-0.00027096229023331966,0.0005033700179263974
Take Vengeance,#FFFFFF,-0.0002910465961082312,0.0003298598026673144
Tactical Advantage,#FFFFFF,-0.00034872320465475533,-0.0005601204484661743
Spiritual Guardian,#FFFFFF,0.0003646680578006543,-1.3490965222335592e-05
Shrine Keeper,#FFFFFF,0.0003736848563499976,-3.765181976875565e-05
Sanctuary Cat,#FFFFFF,0.0003827675776016809,-7.181743751231272e-05
Loxodon Line Breaker,#FFFFFF,0.00032433227338561567,4.602821077529004e-05
Knight's Pledge,#FFFFFF,-0.00028566240363232874,0.0003198661681027389
Inspiring Commander,#FFFFFF,0.00036878214598681195,-2.653379441588039e-05
Confront the Assault,#FFFFFF,-0.0003483791063370186,-0.000566598379266558
Blinding Radiance,#FFFFFF,-0.000310280452309341,0.000183301465271295
Angelic Reward,#FFFFFF,-0.0003185276012765461,-0.00011117001876660231
Duress,#000000,-0.00031176713864228424,0.00024363833603363537
Militia Bugler,#FFFFFF,0.0003305390735050299,4.5820645725501415e-05
Elvish Rejuvenator,#008000,0.0003907029598934781,-5.4592348081138635e-05
Murder,#000000,-0.0003495943575047094,-0.0005505185607216967
Death Baron,#000000,0.00034215747984418836,3.576986729148032e-05
Reliquary Tower,#777777,-0.00035463719435018247,-0.0005981592238432522
Demon of Catastrophes,#000000,0.0003911058252318831,-4.4421881413294735e-05
Desecrated Tomb,#777777,-0.00022673387453972667,0.0006440552242843176
Vivien Reid Emblem,#777777,-0.00032432768965908566,-0.0005564728752985055
"Tezzeret, Artifice Master Emblem",#777777,-0.0001187277804763118,-0.0003188683915593459
"Ajani, Adversary of Tyrants Emblem",#777777,0.0002505556584827432,-5.836287442212237e-05
Elf Warrior,#008000,9.282489474254186e-05,0.0003420675944391507
Ox,#FFFFFF,9.247185831507416e-05,0.0003377637629191329
Knight,#FFFFFF,6.108133031469566e-05,0.0003730287938558588
Cat,#FFFFFF,2.978706973341583e-05,0.0004057833228863823
Avatar,#FFFFFF,2.0437281168147752e-05,0.0004166056240124399
Core Set 2019 Checklist,#777777,8.62747880437286e-05,-0.0003162618829334922
Detection Tower,#777777,-0.0003554066285998512,-0.0006095022295648962
Transmogrifying Wand,#777777,-0.00022145091243560642,0.0006431286267415383
Sigiled Sword of Valeron,#777777,-0.000279033488005729,0.0004979163374412264
Magistrate's Scepter,#777777,-0.00023083965044834936,0.0006390805755251579
Dragon's Hoard,#777777,-0.00018649728078705025,0.0006219603466929654
Crucible of Worlds,#777777,-0.00019769330508409008,0.0006305052665033033
Chaos Wand,#777777,-0.0002516041062117414,0.0005945441717133502
Amulet of Safekeeping,#777777,-0.00022926017794073974,0.0006423292466797999
