name,color,x,y
Lightning Talons,#FF0000,-0.0003521066854705948,-0.00037942813939891257
Goblin Razerunners,#FF0000,0.00037820670338374065,-7.741099570216039e-05
Flamewave Invoker,#FF0000,0.0003821106163867986,-6.225225941574671e-05
Expedite,#FF0000,-0.00018667343962479714,0.0006109043737450669
Enthralling Victor,#FF0000,0.0003787431315549562,-6.177290692319303e-05
Ember Beast,#FF0000,0.0003789979415745267,-5.0812054270262343e-05
Earth Elemental,#FF0000,0.0003758586367214022,-8.298499275108596e-05
Dragon Hatchling,#FF0000,0.0003780304829954524,-7.900547373213095e-05
Dragon Breath,#FF0000,-0.00034426860911096523,-0.0003017224342207389
Chain Lightning,#FF0000,-0.00023311075565349518,0.00042056647271907627
Borderland Marauder,#FF0000,0.0003766087789108208,-8.202394688747885e-05
Boldwyr Intimidator,#FF0000,0.0003725590624089389,-8.517439162436116e-05
Blood Feud,#FF0000,-0.0003062483288744388,6.044895030461813e-05
Blaze,#FF0000,-0.0003040681119824904,7.694847109830358e-05
Battle-Rattle Shaman,#FF0000,0.0003714377674933688,-8.579396091945251e-05
Battle Rampart,#FF0000,0.000373128410079021,-4.318231592414267e-05
Bathe in Dragonfire,#FF0000,-0.0002992790434199785,0.00010552436530467407
Tenacious Dead,#000000,0.00037823922130863943,-7.458813801766325e-05
Tavern Swindler,#000000,0.00037661487083009754,-4.7340031275020745e-05
Swarm of Bloodflies,#000000,0.00037763927895266374,-4.920923366320904e-05
Shambling Ghoul,#000000,0.00037985878545026625,-7.786490661120522e-05
Screeching Buzzard,#000000,0.0003803548818196773,-5.97782420342242e-05
Rotfeaster Maggot,#000000,0.0003806739583917628,-5.4727438547305925e-05
Quest for the Gravelord,#000000,-0.00035312436449368265,-0.0003849327340810583
Prakhata Club Security,#000000,0.0003817382478468093,-5.787549269300058e-05
Painful Lesson,#000000,-0.00026818933848737,0.0002582711319527186
Nyxathid,#000000,0.00038290388357103413,-6.265386775819554e-05
Noxious Dragon,#000000,0.00037657763718457215,-4.7193261279530855e-05
Noosegraf Mob,#000000,0.00037745695961628257,-5.496897719359053e-05
Nirkana Revenant,#000000,0.00037854687602731726,-7.903709325841082e-05
Morbid Curiosity,#000000,-0.00030456710662177163,7.249438693317693e-05
Liturgy of Blood,#000000,-0.000305727865129404,6.451672416849583e-05
Hand of Silumgar,#000000,0.000378091202800731,-4.9641339229244394e-05
Grotesque Mutation,#000000,-0.00018420069038473975,0.0006346084330186411
Fill with Fright,#000000,-0.00030685803235526736,5.418067837234854e-05
Eyeblight Assassin,#000000,0.00037566365794493203,-5.281969439341667e-05
Diabolic Intent,#000000,-0.0002928534595292707,0.00014167115820730962
Daggerdrome Imp,#000000,0.0003828934534583892,-7.057359575860258e-05
Assassinate,#000000,-0.00031026855724163184,2.884716871500943e-05
Assassin's Strike,#000000,-0.00030306403195086673,8.15035440223229e-05
Watercourser,#0000FF,0.00037982376993563293,-7.982666440148926e-05
Tidespout Tyrant,#0000FF,0.00037380922873867054,-8.474231353923447e-05
Spell Snare,#0000FF,-0.00018457992726419342,0.0006294077959395329
Sower of Temptation,#0000FF,0.00038326058874475587,-7.012279486929186e-05
Phantom Warrior,#0000FF,0.00038172929097107523,-7.413735840530912e-05
Peregrine Drake,#0000FF,0.0003825250136220663,-6.056560337839427e-05
Oracle's Insight,#0000FF,-0.00035373377901248,-0.0003970784190725703
Opportunity,#0000FF,-0.0001822105209769523,0.0006382897804638963
Nimbus of the Isles,#0000FF,0.00038353354437280365,-6.688234956621254e-05
Mystic Confluence,#0000FF,-0.0001829923464423109,0.0006125041506118705
Kraken Hatchling,#0000FF,0.0003771460812635401,-5.702428638678126e-05
Kitesail Corsair,#0000FF,0.000382699811177484,-7.229540474529334e-05
Impulse,#0000FF,-0.000179531013186022,0.0006336053966378749
Frost Lynx,#0000FF,0.00038302712972369796,-6.39895522734738e-05
Fog Bank,#0000FF,0.0003812708656682751,-6.0273344595558635e-05
Coralhelm Guide,#0000FF,0.0003795937931125309,-5.458080983875107e-05
Call to Heel,#0000FF,-0.0001816347162178219,0.0006384698107181326
Benthic Giant,#0000FF,0.00037741626680324746,-4.8406653631278026e-05
Tandem Tactics,#FFFFFF,-0.00018188380021939883,0.0006432861991551399
Take Up Arms,#FFFFFF,-0.00018290760946702893,0.0006411052238703514
Swords to Plowshares,#FFFFFF,-0.00018308863019963475,0.0006374313380963323
Steppe Glider,#FFFFFF,0.0003799251509575382,-5.30829274781848e-05
Sparring Mummy,#FFFFFF,0.0003719214543557228,-8.54244043038778e-05
Solemn Offering,#FFFFFF,-0.0003112029832496579,2.301633636856674e-05
Silverchase Fox,#FFFFFF,0.00037494709625821894,-5.108388560317085e-05
Shoulder to Shoulder,#FFFFFF,-0.0003004055688902937,9.93580327777136e-05
Royal Trooper,#FFFFFF,0.0003825850854100203,-7.016824185456377e-05
Rebuke,#FFFFFF,-0.0001829385184148777,0.0006363421373898809
Raptor Companion,#FFFFFF,0.0003813031446467158,-7.621793819993653e-05
Pacifism,#FFFFFF,-0.000352629311745895,-0.00038812140163661904
Midnight Guard,#FFFFFF,0.0003750366639707327,-8.361882319980684e-05
Mangara of Corondor,#FFFFFF,-0.00034995659697926367,-0.0004105040066052085
Loyal Pegasus,#FFFFFF,0.00037965233099069147,-6.529919784150795e-05
Long Road Home,#FFFFFF,-0.00018123083483471457,0.0006427907006086304
Lightwalker,#FFFFFF,0.00037795251413703614,-4.9647241956127776e-05
Land Tax,#FFFFFF,-0.0003530637051536772,-0.0003805295711617829
Kor Spiritdancer,#FFFFFF,0.00038069240801905536,-5.805831566021477e-05
Expedition Raptor,#FFFFFF,0.0003813462074566984,-6.55569508439634e-05
Doomed Traveler,#FFFFFF,0.00038162722650288274,-6.233674086975844e-05
Champion of Arashin,#FFFFFF,0.00038045967956753374,-7.835092011282893e-05
Battle Mastery,#FFFFFF,-0.00035196468587448375,-0.0004003070619698798
Angelic Gift,#FFFFFF,-0.00035422593273746604,-0.000411779186721897
Angelic Chorus,#FFFFFF,-0.0003541075233955284,-0.0004150409950599509
Angel of Retribution,#FFFFFF,0.00038191960938653146,-6.0016556128521465e-05
Spire Garden,#FFD700,-0.0001763807409750571,0.00061974241083435
Sea of Clouds,#FFD700,-0.00018257082332722447,0.0006245201797587082
Morphic Pool,#FFD700,-0.00018246345131267715,0.0006238245332917879
Luxury Suite,#FFD700,-0.00017013062186578315,0.0006103217240551726
Bountiful Promenade,#FFD700,-0.000185318327236553,0.0006182781444633526
Victory Chimes,#777777,-0.0003511967578586696,-0.0003474541802374998
Sentinel Tower,#777777,-0.0003537110031819866,-0.0003720166124569929
Vampire Charmseeker,#FFD700,0.0003796753522059066,-7.273081255953943e-05
Rushblade Commander,#FFD700,0.0003797671603428241,-6.136476080937929e-05
Last One Standing,#FFD700,-0.00031906961576922007,-4.7429746135340114e-05
Azra Oddsmaker,#FFD700,0.00037203246103415996,-8.435166294688904e-05
Archon of Valor's Reach,#FFD700,0.00038051187200077746,-7.244059604400149e-05
Pir's Whim,#008000,-0.00023868174964807878,0.0003959698670485669
Jungle Wayfinder,#008000,0.0003823898272549288,-7.163746570088548e-05
"Grothama, All-Devouring",#008000,-0.00034844047907899093,-0.00040514570696307357
Generous Patron,#008000,0.000376017794951326,-5.142650934595051e-05
Decorated Champion,#008000,0.0003772129920468518,-5.208488684181412e-05
The Crowd Goes Wild,#008000,-0.00030183277151074633,8.951359612825983e-05
Combo Attack,#008000,-0.0002927879346584301,0.00014160853245886266
Charging Binox,#008000,0.0003806492174810434,-7.820417107933223e-05
Bramble Sovereign,#008000,0.000373587335508992,-4.4457580152411834e-05
Stolen Strategy,#FF0000,-0.0003544393524178383,-0.0004143494476041591
Stadium Vendors,#FF0000,0.00038344044430506716,-6.888529445659599e-05
"Najeela, the Blade-Blossom",#FFD700,-0.00034982765687274764,-0.00039975605942365304
Magma Hellion,#FF0000,0.0003782720086321115,-5.6982798213003904e-05
Lava-Field Overlord,#FF0000,0.0003768016224263428,-4.801747830322302e-05
Khorvath's Fury,#FF0000,-0.0003062429415392437,6.193200336196139e-05
Cheering Fanatic,#FF0000,0.0003641846605804295,-3.296387809610972e-05
Bull-Rush Bruiser,#FF0000,0.00038229475500888813,-6.300785008020229e-05
Bonus Round,#FF0000,-0.0003101513407156182,3.080086745355097e-05
Azra Bladeseeker,#FF0000,0.00038205867629234125,-7.544856414695971e-05
Virtus's Maneuver,#000000,-0.00022955480998077004,0.00043732667000405276
Thrilling Encore,#000000,-0.00018246960557922055,0.0006408484861783808
Thrasher Brute,#000000,0.00037898407631918005,-5.2028194921393056e-05
Stunning Reversal,#000000,-0.00018189031915307846,0.0006343242796517693
Sickle Dancer,#000000,0.0003757460141014871,-8.329001733434508e-05
Mindblade Render,#000000,0.00038268486165288543,-7.097223365190431e-05
Inner Demon,#000000,-0.00035456138920966654,-0.0004114425029579101
Gang Up,#000000,-0.00018373027101314523,0.0006283868564600672
Fan Favorite,#000000,0.00037754749954470535,-5.170191088097168e-05
Bloodborn Scoundrels,#000000,0.000381802571096027,-6.330331237291268e-05
Archfiend of Despair,#000000,0.00037887823179191517,-8.096984412982904e-05
Zndrsplt's Judgment,#0000FF,-0.00030471928921867235,7.076826396293606e-05
Spellweaver Duo,#0000FF,0.0003823070052192079,-6.116286327933206e-05
Spellseeker,#0000FF,0.00038237223449862984,-7.107869046733064e-05
Soaring Show-Off,#0000FF,0.0003666850340263954,-3.658019141053097e-05
Saltwater Stalwart,#0000FF,0.0003824142950721991,-6.05125063780045e-05
Out of Bounds,#0000FF,-0.00017924467462133054,0.000629520410730614
Nimbus Champion,#0000FF,0.00037123378781458825,-4.105019673459366e-05
Huddle Up,#0000FF,-0.0002905562950754321,0.00015307113465173484
Game Plan,#0000FF,-0.00028969092825306534,0.00015701273292877469
Fumble,#0000FF,-0.00018511101723601444,0.0006233777147869545
Arcane Artisan,#0000FF,0.0003820164011800898,-7.549994554086029e-05
Together Forever,#FFFFFF,-0.00034967538404148934,-0.0003738483964837294
Skystreamer,#FFFFFF,0.00038244346567182954,-7.338030309735289e-05
Regna's Sanction,#FFFFFF,-0.00031128803331070934,2.2345489108411765e-05
Play of the Game,#FFFFFF,-0.0002717979708255675,0.00024267908392347983
Jubilant Mascot,#FFFFFF,0.0003776691742268271,-8.13955602766329e-05
Dwarven Lightsmith,#FFFFFF,0.000378267809851919,-4.97517552663716e-05
Bring Down,#FFFFFF,-0.00027996654737502983,0.00020283591508148563
Brightling,#FFFFFF,0.00038195438975312387,-7.502644798541359e-05
Aurora Champion,#FFFFFF,0.0003797418682980314,-7.939520348038412e-05
Arena Rector,#FFFFFF,0.00038127281160453314,-5.896209524610464e-05
Burning Sun's Avatar,#FF0000,0.0003806044742039038,-5.783752301692017e-05
Ancestral Recall,#0000FF,-0.00018154341136963694,0.0006395129494761838
Savannah,#FFD700,-0.00016843700374898188,0.0005914320432731502
Karox Bladewing,#FF0000,-0.0003543354023578055,-0.0004196825179942818
Elemental,#FF0000,-0.0003552510522602826,-0.0004222633964988653
Demon,#000000,-0.00035531486280915937,-0.00042230476603092237
Nightmare Horror,#000000,-0.00035523862191553374,-0.0004223813465838342
Zombie Knight,#000000,-0.00035502675306501745,-0.00042251187069731897
Cleric,#000000,-0.0003552311207053575,-0.00042239547928752194
Pyromantic Pilgrim,#FF0000,0.0003763607897823849,-4.9171297068311215e-05
Karplusan Hound,#FF0000,0.0003727654602553803,-8.440386533212454e-05
Chandra's Outburst,#FF0000,-0.00030326550248845193,8.253908676263138e-05
"Chandra, Bold Pyromancer",#FF0000,-0.00034567279675042534,-0.0002907340100619325
Teferi's Sentinel,#777777,-0.0003124581862794162,1.2440354667929876e-05
"Niambi, Faithful Healer",#FFD700,-0.00035265314874045374,-0.0004159436949811434
Temporal Machinations,#0000FF,-0.00025515590373669346,0.0003198370041367895
"Teferi, Timebender",#FFD700,-0.000349143453294726,-0.0003367855357020622
Woodland Cemetery,#FFD700,-0.00016424325827259765,0.000591668925064991
Sulfur Falls,#FFD700,-0.00017349606320937557,0.0006242998234975734
Memorial to War,#FF0000,-0.00017647183533165458,0.0006276673099537568
Memorial to Unity,#008000,-0.00017571131520815027,0.0006322873931603183
Memorial to Glory,#FFFFFF,-0.00017671910534805812,0.0006317884213333353
Memorial to Genius,#0000FF,-0.0001749274163100682,0.0006209545089625756
Memorial to Folly,#000000,-0.00017274568277335568,0.0006165984552669784
Isolated Chapel,#FFD700,-0.00018408067968298544,0.000607464941151898
Hinterland Harbor,#FFD700,-0.00018190873288548322,0.0006328195052284792
Clifftop Retreat,#FFD700,-0.00017765264308741254,0.0006196524468782073
Cabal Stronghold,#000000,-0.0001775864062161408,0.0006304173786680068
Weatherlight,#777777,-0.00035345048360691347,-0.00036849395291146085
Voltaic Servant,#777777,-0.00030772565628114196,4.988813368919386e-05
Urza's Tome,#777777,-0.00034729053514672104,-0.00031147266837977614
Thran Temporal Gateway,#777777,-0.0003540697979360955,-0.0003752906454128793
Sparring Construct,#777777,-0.00029706414953495775,0.00011541188905068681
Sorcerer's Wand,#777777,-0.00035309387135432405,-0.0003711748640493549
Skittering Surveyor,#777777,-0.0003293731959349715,-0.0001465834369044318
Short Sword,#777777,-0.0003479922355854598,-0.0003143502842858024
Shield of the Realm,#777777,-0.0003515711399749743,-0.00035074233093296026
Powerstone Shard,#777777,-0.0003540391533298131,-0.00038069479453926234
Pardic Wanderer,#777777,-0.0003265553883655489,-0.00010965715728128282
Navigator's Compass,#777777,-0.0003544977743810233,-0.0003887244660755229
Mox Amber,#777777,-0.00035369726795518624,-0.0003709499885339071
Mishra's Self-Replicator,#777777,-0.0003117147304517887,2.133491485915256e-05
Jousting Lance,#777777,-0.0003544258330379381,-0.0003825044801869625
Jhoira's Familiar,#777777,-0.00034103225203395405,-0.000251704674524061
Icy Manipulator,#777777,-0.00035286191801738633,-0.0003672626594116954
Helm of the Host,#777777,-0.00035068658270442585,-0.00033788007104951716
Guardians of Koilos,#777777,-0.0003107908250764946,1.8905501451017475e-05
Gilded Lotus,#777777,-0.0003526586598335405,-0.00036826482899028753
Forebear's Blade,#777777,-0.0003534566788891565,-0.00037344965506355145
Damping Sphere,#777777,-0.0003468282062902167,-0.00030346011989608706
Bloodtallow Candle,#777777,-0.0003501608771733455,-0.00033680111258792
Amaranthine Wall,#777777,-0.00031981120419185996,-5.355794728295562e-05
Aesthir Glider,#777777,-0.0003027631353513887,8.372478033181409e-05
"Tiana, Ship's Caretaker",#FFD700,-0.0003520551066793784,-0.00041501693580625295
"Tatyova, Benthic Druid",#FFD700,-0.0003509573127549741,-0.00041268608984133196
"Slimefoot, the Stowaway",#FFD700,-0.0003439123799063604,-0.0003936494089018924
"Rona, Disciple of Gix",#FFD700,-0.0003539110672373902,-0.0004173638164731741
"Raff Capashen, Ship's Mage",#FFD700,-0.00035188202745321193,-0.00041488547964206335
Primevals' Glorious Rebirth,#FFD700,-0.00035480797956619813,-0.00039774007304864303
Oath of Teferi,#FFD700,-0.00031539835512457546,-1.5836021673269372e-05
"Muldrotha, the Gravetide",#FFD700,-0.0003514610570305659,-0.000405000780054418
"Jodah, Archmage Eternal",#FFD700,-0.000348507451410001,-0.0004045082130465658
"Jhoira, Weatherlight Captain",#FFD700,-0.0003516700223300574,-0.00040714814761871724
"Hallar, the Firefletcher",#FFD700,-0.0003424989236038355,-0.000383488263273998
Grand Warlord Radha,#FFD700,-0.00035178719395098233,-0.00041477984888614063
Darigaaz Reincarnated,#FFD700,-0.00035145563226231615,-0.0004050082189029471
"Aryel, Knight of Windgrace",#FFD700,-0.0003530004391749043,-0.0004111678446330145
Arvad the Cursed,#FFD700,-0.00035220558231606686,-0.00041313552668733347
"Adeliz, the Cinder Wind",#FFD700,-0.00035010393556060234,-0.00041293477276054175
Yavimaya Sapherd,#008000,0.0003816805347012771,-7.663023575514447e-05
Wild Onslaught,#008000,-0.00018772860280993426,0.0006163114102870873
Verdant Force,#008000,0.0003781183658110604,-4.97724491605019e-05
Untamed Kavu,#008000,0.00036647507378802057,-3.5810402428534416e-05
Thorn Elemental,#008000,0.0003774031854713851,-8.09716058955734e-05
Territorial Allosaurus,#008000,0.00038209861031474534,-6.020363256489244e-05
Sylvan Awakening,#008000,-0.000302764808164841,8.468000347071206e-05
Sporecrown Thallid,#008000,0.0003770112986971375,-4.786689812677773e-05
Spore Swarm,#008000,-0.0001844264703291532,0.0006017475287504458
Song of Freyalise,#008000,-0.0003537031176192135,-0.0003881742850455448
Saproling Migration,#008000,-0.0003110342043900946,2.16675909214515e-05
Pierce the Sky,#008000,-0.00017907350007198314,0.0006396115653817355
Nature's Spiral,#008000,-0.0003205094347075535,-5.540668251267609e-05
"Multani, Yavimaya's Avatar",#008000,-0.00034993483173170417,-0.00041234515054768716
The Mending of Dominaria,#008000,-0.0003434136292612833,-0.0002999722512409883
"Marwyn, the Nurturer",#008000,-0.0003491314431261944,-0.0004108586133555238
Llanowar Scout,#008000,0.0003779409862317893,-5.4860499643828176e-05
Llanowar Envoy,#008000,0.00037857503269081867,-5.795273934183064e-05
Krosan Druid,#008000,0.0003766624421333422,-8.274980191544063e-05
Kamahl's Druidic Vow,#008000,-0.0003555799085955733,-0.00040458252463538864
"Grunn, the Lonely King",#008000,-0.0003445404289030381,-0.0004102922163790927
Grow from the Ashes,#008000,-0.0003082230440893239,4.4824372489280465e-05
Gift of Growth,#008000,-0.0001836641447140585,0.0006284722796929844
Gaea's Protector,#008000,0.0003662902786168566,-8.849139932238758e-05
Gaea's Blessing,#008000,-0.00029256634090115476,0.00014349081733056862
Fungal Plots,#008000,-0.00035251901875102713,-0.00038763277810155043
Elfhame Druid,#008000,0.00038320525317446253,-7.21874510275489e-05
Corrosive Ooze,#008000,0.0003801918182142113,-7.905659050047256e-05
Broken Bond,#008000,-0.00029937204850656785,0.00010564476949254859
Baloth Gorger,#008000,0.0003813610074794857,-6.316146965801331e-05
Arbor Armament,#008000,-0.0001904198650035128,0.0005981326193963259
Ancient Animus,#008000,-0.00018353014858459534,0.0006215949099163577
Adventurous Impulse,#008000,-0.00029824742048737427,0.00011250248031554241
